model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.5,0.01,overview,cast,10.983686447143555,11.643518447875977
GAT,"(20,)",0.5,0.01,overview,cast,10.94864273071289,11.494647026062012
GAT,"(20,)",0.5,0.01,overview,cast,12.476008415222168,12.167152404785156
GAT,"(20,)",0.5,0.01,overview,cast,11.287949562072754,10.745704650878906
GAT,"(20,)",0.5,0.01,overview,cast,11.055282592773438,10.460597038269043
GAT,"(20,)",0.5,0.01,overview,cast,11.262786865234375,11.739459037780762
GAT,"(20,)",0.5,0.01,overview,cast,11.182049751281738,10.28651237487793
GAT,"(20,)",0.5,0.01,overview,cast,12.260907173156738,11.685783386230469
GAT,"(20,)",0.5,0.01,overview,cast,11.056367874145508,10.023093223571777
GAT,"(20,)",0.5,0.01,overview,cast,10.868802070617676,11.402876853942871
GAT,"(20,)",0.5,0.01,overview,cast,10.652503967285156,10.646854400634766
GAT,"(20,)",0.5,0.01,overview,cast,11.401692390441895,13.871186256408691
GAT,"(20,)",0.5,0.01,overview,cast,10.821702003479004,11.589889526367188
GAT,"(20,)",0.5,0.01,overview,cast,11.554669380187988,10.669095039367676
GAT,"(20,)",0.5,0.01,overview,cast,11.065842628479004,11.156490325927734
GAT,"(20,)",0.5,0.01,overview,cast,11.768442153930664,10.591690063476562
GAT,"(20,)",0.5,0.01,overview,cast,11.184236526489258,10.724077224731445
GAT,"(20,)",0.5,0.01,overview,cast,11.316648483276367,12.085142135620117
GAT,"(20,)",0.5,0.01,overview,cast,11.471309661865234,11.559469223022461
GAT,"(20,)",0.5,0.01,overview,cast,10.709548950195312,10.564801216125488
GAT,"(20,)",0.5,0.01,overview,cast,11.326534271240234,9.51810073852539
GAT,"(20,)",0.5,0.01,overview,cast,11.195810317993164,11.269822120666504
GAT,"(20,)",0.5,0.01,overview,cast,11.573081016540527,9.839668273925781
GAT,"(20,)",0.5,0.01,overview,cast,10.829822540283203,10.219139099121094
GAT,"(20,)",0.5,0.01,overview,cast,11.240323066711426,11.82429313659668
GAT,"(20,)",0.5,0.01,overview,cast,11.492634773254395,12.19322681427002
GAT,"(20,)",0.5,0.01,overview,cast,11.213397979736328,9.802553176879883
GAT,"(20,)",0.5,0.01,overview,cast,11.161581039428711,11.576597213745117
GAT,"(20,)",0.5,0.01,overview,cast,10.895031929016113,10.741092681884766
GAT,"(20,)",0.5,0.01,overview,cast,11.220220565795898,10.255887031555176
GAT,"(20,)",0.5,0.01,overview,cast,11.223591804504395,12.372772216796875
GAT,"(20,)",0.5,0.01,overview,cast,10.981941223144531,11.584625244140625
GAT,"(20,)",0.5,0.01,overview,cast,11.198236465454102,10.556797981262207
GAT,"(20,)",0.5,0.01,overview,cast,11.667633056640625,11.042049407958984
GAT,"(20,)",0.5,0.01,overview,cast,11.74753189086914,10.842940330505371
GAT,"(20,)",0.5,0.01,overview,cast,11.06460952758789,11.008088111877441
GAT,"(20,)",0.5,0.01,overview,cast,11.166985511779785,9.64697551727295
GAT,"(20,)",0.5,0.01,overview,cast,10.736934661865234,10.773717880249023
GAT,"(20,)",0.5,0.01,overview,cast,10.804667472839355,9.190339088439941
GAT,"(20,)",0.5,0.01,overview,cast,11.422553062438965,12.09880542755127
GAT,"(20,)",0.5,0.01,overview,cast,10.936369895935059,10.071770668029785
GAT,"(20,)",0.5,0.01,overview,cast,10.676115036010742,10.865089416503906
GAT,"(20,)",0.5,0.01,overview,cast,10.545454978942871,10.083940505981445
GAT,"(20,)",0.5,0.01,overview,cast,11.481679916381836,10.718527793884277
GAT,"(20,)",0.5,0.01,overview,cast,11.122774124145508,10.174901962280273
GAT,"(20,)",0.5,0.01,overview,cast,10.612382888793945,10.011167526245117
GAT,"(20,)",0.5,0.01,overview,cast,10.7772216796875,11.00002384185791
GAT,"(20,)",0.5,0.01,overview,cast,11.231990814208984,12.010273933410645
GAT,"(20,)",0.5,0.01,overview,cast,10.544879913330078,10.520659446716309
GAT,"(20,)",0.5,0.01,overview,cast,11.193180084228516,10.829894065856934
GAT,"(20,)",0.5,0.01,overview,cast,11.155281066894531,11.44008731842041
GAT,"(20,)",0.5,0.01,overview,cast,10.933422088623047,10.828814506530762
GAT,"(20,)",0.5,0.01,overview,cast,11.374286651611328,9.782696723937988
GAT,"(20,)",0.5,0.01,overview,cast,10.438753128051758,10.287752151489258
GAT,"(20,)",0.5,0.01,overview,cast,10.484166145324707,10.704472541809082
GAT,"(20,)",0.5,0.01,overview,cast,11.063386917114258,10.599117279052734
GAT,"(20,)",0.5,0.01,overview,cast,10.965269088745117,10.480502128601074
GAT,"(20,)",0.5,0.01,overview,cast,10.758357048034668,10.601473808288574
GAT,"(20,)",0.5,0.01,overview,cast,10.657882690429688,12.088324546813965
GAT,"(20,)",0.5,0.01,overview,cast,10.91170883178711,11.14353084564209
GAT,"(20,)",0.5,0.01,overview,cast,10.175376892089844,11.249966621398926
GAT,"(20,)",0.5,0.01,overview,cast,11.101874351501465,10.319252967834473
GAT,"(20,)",0.5,0.01,overview,cast,10.933998107910156,9.034989356994629
GAT,"(20,)",0.5,0.01,overview,cast,10.861993789672852,10.482783317565918
GAT,"(20,)",0.5,0.01,overview,cast,10.531144142150879,10.425043106079102
GAT,"(20,)",0.5,0.01,overview,cast,11.216231346130371,9.59521198272705
GAT,"(20,)",0.5,0.01,overview,cast,10.854793548583984,9.647809982299805
GAT,"(20,)",0.5,0.01,overview,cast,9.901700973510742,10.171859741210938
GAT,"(20,)",0.5,0.01,overview,cast,10.471256256103516,10.337148666381836
GAT,"(20,)",0.5,0.01,overview,cast,10.726351737976074,9.669326782226562
GAT,"(20,)",0.5,0.01,overview,cast,11.334349632263184,11.087751388549805
GAT,"(20,)",0.5,0.01,overview,cast,11.042449951171875,9.650991439819336
GAT,"(20,)",0.5,0.01,overview,cast,10.721034049987793,11.307694435119629
GAT,"(20,)",0.5,0.01,overview,cast,10.819388389587402,10.725536346435547
GAT,"(20,)",0.5,0.01,overview,cast,10.562227249145508,10.376901626586914
GAT,"(20,)",0.5,0.01,overview,cast,11.118441581726074,11.646415710449219
GAT,"(20,)",0.5,0.01,overview,cast,10.378535270690918,10.012672424316406
GAT,"(20,)",0.5,0.01,overview,cast,11.43070125579834,11.315055847167969
GAT,"(20,)",0.5,0.01,overview,cast,10.636924743652344,10.108538627624512
GAT,"(20,)",0.5,0.01,overview,cast,10.08672046661377,12.175722122192383
GAT,"(20,)",0.5,0.01,overview,cast,9.957255363464355,10.197786331176758
GAT,"(20,)",0.5,0.01,overview,cast,9.812600135803223,10.58080768585205
GAT,"(20,)",0.5,0.01,overview,cast,10.998441696166992,9.255494117736816
GAT,"(20,)",0.5,0.01,overview,cast,9.859021186828613,11.63172721862793
GAT,"(20,)",0.5,0.01,overview,cast,10.534605979919434,11.030004501342773
GAT,"(20,)",0.5,0.01,overview,cast,10.694160461425781,10.07675552368164
GAT,"(20,)",0.5,0.01,overview,cast,10.782578468322754,11.847858428955078
GAT,"(20,)",0.5,0.01,overview,cast,10.387393951416016,10.801294326782227
GAT,"(20,)",0.5,0.01,overview,cast,10.1951265335083,11.306987762451172
GAT,"(20,)",0.5,0.01,overview,cast,10.757779121398926,10.565367698669434
GAT,"(20,)",0.5,0.01,overview,cast,10.723990440368652,9.973283767700195
GAT,"(20,)",0.5,0.01,overview,cast,10.630963325500488,10.25529956817627
GAT,"(20,)",0.5,0.01,overview,cast,10.128695487976074,9.933232307434082
GAT,"(20,)",0.5,0.01,overview,cast,9.697778701782227,9.333728790283203
GAT,"(20,)",0.5,0.01,overview,cast,10.233189582824707,10.466914176940918
GAT,"(20,)",0.5,0.01,overview,cast,9.738399505615234,9.500325202941895
GAT,"(20,)",0.5,0.01,overview,cast,10.694880485534668,10.285662651062012
GAT,"(20,)",0.5,0.01,overview,cast,10.220683097839355,10.42716121673584
GAT,"(20,)",0.5,0.01,overview,cast,10.418219566345215,10.337165832519531
GAT,"(20,)",0.5,0.01,overview,cast,9.70368480682373,10.0231294631958
GAT,"(20,)",0.5,0.01,overview,cast,10.679262161254883,10.754502296447754
GAT,"(20,)",0.5,0.01,overview,cast,9.87205696105957,10.428216934204102
GAT,"(20,)",0.5,0.01,overview,cast,10.079154014587402,11.732050895690918
GAT,"(20,)",0.5,0.01,overview,cast,9.415496826171875,10.984453201293945
GAT,"(20,)",0.5,0.01,overview,cast,10.119945526123047,10.510245323181152
GAT,"(20,)",0.5,0.01,overview,cast,10.299931526184082,10.400603294372559
GAT,"(20,)",0.5,0.01,overview,cast,10.448322296142578,9.943446159362793
GAT,"(20,)",0.5,0.01,overview,cast,10.625007629394531,8.400449752807617
GAT,"(20,)",0.5,0.01,overview,cast,9.795222282409668,10.521754264831543
GAT,"(20,)",0.5,0.01,overview,cast,10.643282890319824,10.644762992858887
GAT,"(20,)",0.5,0.01,overview,cast,10.228432655334473,8.852434158325195
GAT,"(20,)",0.5,0.01,overview,cast,10.447489738464355,8.986248016357422
GAT,"(20,)",0.5,0.01,overview,cast,10.402947425842285,10.501688957214355
GAT,"(20,)",0.5,0.01,overview,cast,10.126631736755371,8.655795097351074
GAT,"(20,)",0.5,0.01,overview,cast,10.361624717712402,10.482013702392578
