model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.8748819828033447,3.5900659561157227
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.822387456893921,3.5351834297180176
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.7749717235565186,3.4852726459503174
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.7321338653564453,3.4398369789123535
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.6934168338775635,3.3984265327453613
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.6584017276763916,3.360626220703125
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.6267077922821045,3.3260600566864014
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.5979881286621094,3.2943856716156006
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.571927309036255,3.265291690826416
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.5482399463653564,3.238499164581299
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.5266664028167725,3.213752031326294
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.5069754123687744,3.1908226013183594
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.488955497741699,3.1695046424865723
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.4724185466766357,3.1496124267578125
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.457195281982422,3.130983352661133
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.4431352615356445,3.1134679317474365
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.4301016330718994,3.0969350337982178
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.4179747104644775,3.081268310546875
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.4066481590270996,3.066364288330078
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.396027088165283,3.052130937576294
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.3860273361206055,3.0384891033172607
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.376575469970703,3.025367021560669
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.3676066398620605,3.012702703475952
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.359063148498535,3.000443458557129
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.350895643234253,2.988539695739746
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.3430604934692383,2.9769530296325684
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.335519790649414,2.965646743774414
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.328239917755127,2.954590320587158
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.3211934566497803,2.9437575340270996
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.314354181289673,2.9331259727478027
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.307701587677002,2.9226765632629395
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.3012168407440186,2.9123921394348145
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.29488468170166,2.902259349822998
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.2886905670166016,2.8922665119171143
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.282623291015625,2.8824031352996826
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.276672124862671,2.8726603984832764
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.27082896232605,2.863032341003418
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.2650861740112305,2.8535118103027344
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.259437084197998,2.8440940380096436
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.253876209259033,2.834774971008301
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.2483983039855957,2.8255510330200195
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.243000030517578,2.8164186477661133
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.2376761436462402,2.8073747158050537
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.232424020767212,2.79841685295105
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.227240562438965,2.7895443439483643
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.222123146057129,2.7807540893554688
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.217069149017334,2.7720446586608887
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.21207594871521,2.763413906097412
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.207141399383545,2.754862070083618
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.2022645473480225,2.7463858127593994
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.197441816329956,2.7379846572875977
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1926724910736084,2.7296578884124756
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1879544258117676,2.721403121948242
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.183286190032959,2.713219404220581
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.178666353225708,2.705106735229492
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1740927696228027,2.6970620155334473
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.169564723968506,2.6890859603881836
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1650807857513428,2.6811764240264893
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1606385707855225,2.673332452774048
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.156238317489624,2.665553092956543
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1518776416778564,2.657837390899658
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1475563049316406,2.6501848697662354
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1432723999023438,2.6425931453704834
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.139025926589966,2.6350631713867188
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.134814977645874,2.6275925636291504
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1306397914886475,2.6201815605163574
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.126498222351074,2.6128287315368652
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1223905086517334,2.6055333614349365
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1183159351348877,2.598294973373413
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1142730712890625,2.5911130905151367
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.110262393951416,2.58398699760437
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.106282949447632,2.5769166946411133
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.1023340225219727,2.5699000358581543
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0984158515930176,2.5629377365112305
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0945279598236084,2.5560302734375
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.090669631958008,2.54917573928833
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.086840867996216,2.5423736572265625
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0830416679382324,2.5356252193450928
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0792722702026367,2.5289292335510254
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.075531244277954,2.5222854614257812
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.07181978225708,2.5156936645507812
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0681371688842773,2.5091545581817627
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.064483642578125,2.5026659965515137
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.060859203338623,2.496229887008667
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0572640895843506,2.489844560623169
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0536980628967285,2.483511209487915
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0501608848571777,2.477229118347168
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0466530323028564,2.4709982872009277
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0431747436523438,2.464818000793457
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0397255420684814,2.4586894512176514
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0363059043884277,2.4526114463806152
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0329160690307617,2.446584463119507
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0295562744140625,2.440608024597168
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0262253284454346,2.434682607650757
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0229246616363525,2.4288077354431152
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0196540355682373,2.422983169555664
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0164132118225098,2.4172096252441406
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.013202667236328,2.4114861488342285
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0100221633911133,2.405812978744507
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.0068719387054443,2.400190591812134
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.003751516342163,2.3946175575256348
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,2.000661849975586,2.3890950679779053
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9976016283035278,2.38362193107605
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.994572401046753,2.3781986236572266
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9915732145309448,2.3728249073028564
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9886045455932617,2.3675010204315186
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9856655597686768,2.3622255325317383
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9827567338943481,2.3569998741149902
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.979878544807434,2.3518226146698
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9770299196243286,2.346693992614746
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9742114543914795,2.3416147232055664
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9714229106903076,2.336582899093628
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9686639308929443,2.3315987586975098
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9659351110458374,2.3266632556915283
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9632353782653809,2.32177472114563
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.960565209388733,2.3169338703155518
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.957924485206604,2.3121397495269775
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9553126096725464,2.3073923587799072
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9527301788330078,2.30269193649292
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9501762390136719,2.29803729057312
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9476510286331177,2.293428659439087
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9451544284820557,2.288865804672241
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9426862001419067,2.2843480110168457
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9402456283569336,2.2798757553100586
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9378334283828735,2.2754480838775635
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9354486465454102,2.271064281463623
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9330917596817017,2.2667253017425537
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9307619333267212,2.262430429458618
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9284591674804688,2.258178472518921
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9261834621429443,2.25396990776062
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9239343404769897,2.2498042583465576
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9217114448547363,2.245680570602417
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9195146560668945,2.2415990829467773
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.917344331741333,2.2375600337982178
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9151993989944458,2.2335617542266846
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9130799770355225,2.229605197906494
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9109857082366943,2.2256898880004883
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9089168310165405,2.2218141555786133
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9068723917007446,2.2179791927337646
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9048526287078857,2.214183807373047
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9028574228286743,2.21042799949646
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.9008859395980835,2.206711530685425
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8989384174346924,2.203033685684204
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.897014856338501,2.199394464492798
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8951143026351929,2.1957931518554688
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.893236756324768,2.192229986190796
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8913824558258057,2.188704252243042
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8895505666732788,2.185215473175049
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.887740969657898,2.1817634105682373
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8859540224075317,2.1783483028411865
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8841888904571533,2.17496919631958
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8824454545974731,2.1716256141662598
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8807235956192017,2.1683177947998047
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8790227174758911,2.1650450229644775
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8773430585861206,2.1618072986602783
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.875684142112732,2.158604145050049
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.874045968055725,2.155435085296631
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8724281787872314,2.1523005962371826
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8708304166793823,2.149198532104492
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8692525625228882,2.1461305618286133
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8676947355270386,2.1430954933166504
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8661561012268066,2.140092611312866
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8646368980407715,2.137122631072998
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8631372451782227,2.1341845989227295
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.861655831336975,2.1312782764434814
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8601932525634766,2.1284031867980957
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8587490320205688,2.1255595684051514
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8573232889175415,2.122746706008911
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8559156656265259,2.119964122772217
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8545255661010742,2.1172120571136475
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8531535863876343,2.114490509033203
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8517988920211792,2.111797571182251
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8504611253738403,2.1091344356536865
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8491407632827759,2.1065006256103516
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8478373289108276,2.103896141052246
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8465508222579956,2.1013193130493164
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8452802896499634,2.098771333694458
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8440265655517578,2.0962514877319336
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8427890539169312,2.0937588214874268
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8415673971176147,2.0912938117980957
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.840361475944519,2.0888562202453613
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8391711711883545,2.0864455699920654
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.837996244430542,2.08406138420105
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8368364572525024,2.0817036628723145
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.835692048072815,2.079371929168701
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8345621824264526,2.07706618309021
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8334473371505737,2.0747854709625244
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8323472738265991,2.07253098487854
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.831261396408081,2.0703017711639404
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8301897048950195,2.06809663772583
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8291321992874146,2.0659162998199463
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.828088402748108,2.06376051902771
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8270586729049683,2.061629056930542
