model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.01,keywords,crew,95.30131530761719,95.71990966796875
GAT,"(32, 16)",0.3,0.01,keywords,crew,93.31901550292969,95.0589599609375
GAT,"(32, 16)",0.3,0.01,keywords,crew,92.44145965576172,92.78297424316406
GAT,"(32, 16)",0.3,0.01,keywords,crew,91.30876159667969,91.87187194824219
GAT,"(32, 16)",0.3,0.01,keywords,crew,89.50457000732422,91.21578216552734
GAT,"(32, 16)",0.3,0.01,keywords,crew,89.13096618652344,89.95466613769531
GAT,"(32, 16)",0.3,0.01,keywords,crew,87.3365478515625,88.47735595703125
GAT,"(32, 16)",0.3,0.01,keywords,crew,86.36384582519531,87.51538848876953
GAT,"(32, 16)",0.3,0.01,keywords,crew,85.58417510986328,85.61649322509766
GAT,"(32, 16)",0.3,0.01,keywords,crew,84.38935852050781,84.67782592773438
GAT,"(32, 16)",0.3,0.01,keywords,crew,82.41433715820312,83.37429809570312
GAT,"(32, 16)",0.3,0.01,keywords,crew,82.19181823730469,82.70716094970703
GAT,"(32, 16)",0.3,0.01,keywords,crew,80.7993392944336,81.72513580322266
GAT,"(32, 16)",0.3,0.01,keywords,crew,79.29058074951172,80.37654113769531
GAT,"(32, 16)",0.3,0.01,keywords,crew,78.66374206542969,79.51612854003906
GAT,"(32, 16)",0.3,0.01,keywords,crew,77.8349838256836,78.62074279785156
GAT,"(32, 16)",0.3,0.01,keywords,crew,76.50685119628906,76.92535400390625
GAT,"(32, 16)",0.3,0.01,keywords,crew,75.43533325195312,75.8678970336914
GAT,"(32, 16)",0.3,0.01,keywords,crew,74.35435485839844,74.41545867919922
GAT,"(32, 16)",0.3,0.01,keywords,crew,72.8996353149414,74.0206069946289
GAT,"(32, 16)",0.3,0.01,keywords,crew,71.82170104980469,72.74444580078125
GAT,"(32, 16)",0.3,0.01,keywords,crew,71.77229309082031,72.19140625
GAT,"(32, 16)",0.3,0.01,keywords,crew,70.89033508300781,71.57964324951172
GAT,"(32, 16)",0.3,0.01,keywords,crew,69.3836669921875,69.79056549072266
GAT,"(32, 16)",0.3,0.01,keywords,crew,68.0082015991211,68.97608947753906
GAT,"(32, 16)",0.3,0.01,keywords,crew,67.59406280517578,67.78649139404297
GAT,"(32, 16)",0.3,0.01,keywords,crew,66.47024536132812,67.07669830322266
GAT,"(32, 16)",0.3,0.01,keywords,crew,65.47053527832031,65.83271789550781
GAT,"(32, 16)",0.3,0.01,keywords,crew,65.18277740478516,65.17292785644531
GAT,"(32, 16)",0.3,0.01,keywords,crew,64.24414825439453,64.96240997314453
GAT,"(32, 16)",0.3,0.01,keywords,crew,62.89767074584961,64.61241912841797
GAT,"(32, 16)",0.3,0.01,keywords,crew,62.482391357421875,62.3414421081543
GAT,"(32, 16)",0.3,0.01,keywords,crew,61.13506317138672,62.327667236328125
GAT,"(32, 16)",0.3,0.01,keywords,crew,60.27238082885742,60.723167419433594
GAT,"(32, 16)",0.3,0.01,keywords,crew,59.7930908203125,60.52048873901367
GAT,"(32, 16)",0.3,0.01,keywords,crew,59.068687438964844,59.160274505615234
GAT,"(32, 16)",0.3,0.01,keywords,crew,57.65822219848633,58.412864685058594
GAT,"(32, 16)",0.3,0.01,keywords,crew,56.652442932128906,58.14052963256836
GAT,"(32, 16)",0.3,0.01,keywords,crew,56.46371841430664,56.880653381347656
GAT,"(32, 16)",0.3,0.01,keywords,crew,55.28744888305664,55.63499069213867
GAT,"(32, 16)",0.3,0.01,keywords,crew,55.1564826965332,55.33873748779297
GAT,"(32, 16)",0.3,0.01,keywords,crew,53.86710739135742,54.700599670410156
GAT,"(32, 16)",0.3,0.01,keywords,crew,53.215694427490234,53.49578094482422
GAT,"(32, 16)",0.3,0.01,keywords,crew,52.35478591918945,53.15229797363281
GAT,"(32, 16)",0.3,0.01,keywords,crew,51.87832260131836,52.314632415771484
GAT,"(32, 16)",0.3,0.01,keywords,crew,50.7605094909668,51.402652740478516
GAT,"(32, 16)",0.3,0.01,keywords,crew,50.460792541503906,51.17702102661133
GAT,"(32, 16)",0.3,0.01,keywords,crew,48.96953582763672,50.55598831176758
GAT,"(32, 16)",0.3,0.01,keywords,crew,48.96349334716797,49.28988265991211
GAT,"(32, 16)",0.3,0.01,keywords,crew,47.761085510253906,48.752197265625
