model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.745401382446289,4.018191814422607
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7450835704803467,4.013884544372559
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7433855533599854,4.010190486907959
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7398147583007812,4.006653785705566
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7345972061157227,4.003293037414551
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7284815311431885,4.000444412231445
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7223596572875977,3.9984524250030518
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.716897964477539,3.9973742961883545
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7123353481292725,3.9968621730804443
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7085070610046387,3.996255874633789
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.705043315887451,3.9948368072509766
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.701601982116699,3.992094039916992
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.698040246963501,3.987903594970703
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6944363117218018,3.9825329780578613
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6909844875335693,3.9764931201934814
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.687849283218384,3.970344066619873
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6850383281707764,3.964505672454834
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6823959350585938,3.959197759628296
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.679654598236084,3.9544456005096436
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6765639781951904,3.950179100036621
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.672990322113037,3.946319580078125
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6689531803131104,3.942821502685547
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.664604663848877,3.9396700859069824
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.660151481628418,3.9368298053741455
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.655770778656006,3.934208393096924
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6515607833862305,3.9316341876983643
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.647533655166626,3.928892135620117
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.643648386001587,3.925781726837158
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6398520469665527,3.9221725463867188
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.636120080947876,3.918050765991211
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6324503421783447,3.913499355316162
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.628856897354126,3.9086806774139404
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6253392696380615,3.9037728309631348
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6218631267547607,3.898925304412842
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6183688640594482,3.8942439556121826
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6147842407226562,3.8897817134857178
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.6110570430755615,3.8855550289154053
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.607166290283203,3.8815524578094482
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.603133201599121,3.8777542114257812
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.599005937576294,3.8741183280944824
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.594841718673706,3.8705873489379883
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5906879901885986,3.8670825958251953
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5865752696990967,3.863518714904785
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.582515239715576,3.8598172664642334
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.578505754470825,3.855919361114502
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.574542284011841,3.851804494857788
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5706169605255127,3.8474879264831543
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5667243003845215,3.8430192470550537
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5628552436828613,3.838465452194214
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5589897632598877,3.833892583847046
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.555109739303589,3.829359531402588
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.551190137863159,3.8249073028564453
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.547213315963745,3.8205583095550537
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5431721210479736,3.8163204193115234
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5390684604644775,3.812180757522583
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5349185466766357,3.8081202507019043
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5307395458221436,3.8041067123413086
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5265510082244873,3.8001015186309814
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5223679542541504,3.7960641384124756
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5181992053985596,3.791961669921875
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5140488147735596,3.787768602371216
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.509916305541992,3.783475637435913
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.505800485610962,3.779090166091919
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.5016958713531494,3.774629831314087
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.497596263885498,3.7701244354248047
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.493492841720581,3.765603542327881
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4893736839294434,3.761091470718384
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4852330684661865,3.756613254547119
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.481065034866333,3.7521791458129883
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4768643379211426,3.7477915287017822
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4726359844207764,3.743447780609131
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.468384027481079,3.739133834838867
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4641172885894775,3.7348368167877197
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.459840774536133,3.7305333614349365
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.455564498901367,3.7262089252471924
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.451289415359497,3.721846103668213
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.447019100189209,3.717438220977783
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4427542686462402,3.712980270385742
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.438493490219116,3.7084801197052
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4342329502105713,3.7039453983306885
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4299700260162354,3.699389696121216
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4256997108459473,3.694826364517212
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4214184284210205,3.6902682781219482
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4171223640441895,3.6857242584228516
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.412811040878296,3.681197166442871
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4084830284118652,3.6766903400421143
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.4041404724121094,3.6721973419189453
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.3997859954833984,3.6677122116088867
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.3954224586486816,3.6632275581359863
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.3910555839538574,3.6587350368499756
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.386683702468872,3.654224157333374
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.382312536239624,3.649691581726074
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.377938747406006,3.6451332569122314
