model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.318145751953125,2.251084566116333
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.4721105098724365,2.0865488052368164
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.3886823654174805,2.1547648906707764
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.280503988265991,2.07192063331604
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.2494056224823,2.0973970890045166
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.131561040878296,1.8518223762512207
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.191981554031372,1.9585705995559692
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.112778902053833,2.129129648208618
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.2828214168548584,2.099803924560547
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.2711477279663086,2.0926547050476074
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.074511766433716,2.0187113285064697
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.167994499206543,2.029097080230713
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.1204166412353516,2.2038333415985107
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.1904733180999756,1.9827603101730347
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.151700019836426,1.9507317543029785
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.226895570755005,1.937680959701538
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.1769607067108154,2.0276074409484863
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.2464325428009033,2.0292575359344482
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.0636191368103027,1.8922245502471924
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.0614919662475586,1.9358466863632202
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.0608901977539062,1.8657588958740234
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.1658589839935303,1.8936079740524292
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.0136590003967285,1.7887083292007446
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.037836790084839,1.8425395488739014
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.999014139175415,1.9954330921173096
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.0204668045043945,1.9731661081314087
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.052311897277832,1.827993631362915
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.9531099796295166,1.9185504913330078
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.9963678121566772,1.6540158987045288
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.093801259994507,1.758500337600708
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.0305497646331787,1.9513535499572754
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.0323076248168945,1.760406255722046
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8929427862167358,1.5982991456985474
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.928910732269287,1.6915650367736816
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8692247867584229,1.8363983631134033
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.875894546508789,1.7618021965026855
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.9522719383239746,1.7586233615875244
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.9322985410690308,1.7144027948379517
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.95120370388031,1.8898191452026367
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8860307931900024,1.768949270248413
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8504658937454224,1.669195294380188
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8916717767715454,1.7736574411392212
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8599170446395874,1.7082246541976929
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.904105305671692,1.8040704727172852
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.9314054250717163,1.8845323324203491
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.068699359893799,1.8847607374191284
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8655222654342651,1.5997692346572876
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.9204230308532715,1.8746522665023804
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8136054277420044,1.7616584300994873
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8618741035461426,1.6233285665512085
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8491941690444946,1.6314148902893066
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8368345499038696,1.5438628196716309
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8151907920837402,1.6661943197250366
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8730590343475342,1.8405016660690308
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8112783432006836,1.5989445447921753
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7783085107803345,1.5919289588928223
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.808754801750183,1.5376461744308472
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.846488118171692,1.6568344831466675
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.88576340675354,1.877139687538147
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7400622367858887,1.6840347051620483
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7437150478363037,1.6536756753921509
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7217066287994385,1.5461629629135132
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8004696369171143,1.5924690961837769
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7988229990005493,1.7524433135986328
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7586604356765747,1.5795199871063232
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8435609340667725,1.526775598526001
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7888751029968262,1.6466577053070068
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7150547504425049,1.6575970649719238
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7012598514556885,1.7144519090652466
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8108679056167603,1.7014180421829224
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6318111419677734,1.614880084991455
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7743360996246338,1.5937702655792236
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6823945045471191,1.5016777515411377
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.692268967628479,1.5832338333129883
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7373579740524292,1.4574215412139893
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7506673336029053,1.8269693851470947
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6410363912582397,1.6212669610977173
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6621458530426025,1.6447683572769165
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.875666856765747,1.7356290817260742
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6927411556243896,1.4590874910354614
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6828049421310425,1.6274927854537964
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6018517017364502,1.5571480989456177
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.542505145072937,1.4811183214187622
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6431690454483032,1.6849961280822754
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6058741807937622,1.5884053707122803
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8037515878677368,1.637243628501892
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6799296140670776,1.3299251794815063
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6229597330093384,1.5569415092468262
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6138355731964111,1.5908674001693726
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6718400716781616,1.7374669313430786
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6432076692581177,1.4605834484100342
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6929515600204468,1.4766638278961182
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6853796243667603,1.5835192203521729
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5586810111999512,1.4242488145828247
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.688413381576538,1.5871294736862183
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6962125301361084,1.4713281393051147
