model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.5,0.03,overview,cast,4.365609645843506,4.687493801116943
GCN,"(20,)",0.5,0.03,overview,cast,4.766531467437744,4.494599342346191
GCN,"(20,)",0.5,0.03,overview,cast,4.416140079498291,4.522289752960205
GCN,"(20,)",0.5,0.03,overview,cast,4.5201334953308105,4.4475226402282715
GCN,"(20,)",0.5,0.03,overview,cast,4.254138946533203,4.299014568328857
GCN,"(20,)",0.5,0.03,overview,cast,4.1999053955078125,4.2742085456848145
GCN,"(20,)",0.5,0.03,overview,cast,4.39851713180542,3.901916027069092
GCN,"(20,)",0.5,0.03,overview,cast,3.938833713531494,3.9321939945220947
GCN,"(20,)",0.5,0.03,overview,cast,3.7753331661224365,3.775244951248169
GCN,"(20,)",0.5,0.03,overview,cast,3.583146095275879,3.514657735824585
GCN,"(20,)",0.5,0.03,overview,cast,3.4588277339935303,3.3250434398651123
GCN,"(20,)",0.5,0.03,overview,cast,3.3999738693237305,3.430574893951416
GCN,"(20,)",0.5,0.03,overview,cast,3.1416664123535156,3.3554461002349854
GCN,"(20,)",0.5,0.03,overview,cast,3.1958913803100586,3.5920588970184326
GCN,"(20,)",0.5,0.03,overview,cast,3.2666265964508057,3.7070372104644775
GCN,"(20,)",0.5,0.03,overview,cast,2.9449925422668457,2.9277796745300293
GCN,"(20,)",0.5,0.03,overview,cast,3.1632707118988037,3.354898452758789
GCN,"(20,)",0.5,0.03,overview,cast,2.6237545013427734,2.881875991821289
GCN,"(20,)",0.5,0.03,overview,cast,2.667228937149048,2.6263315677642822
GCN,"(20,)",0.5,0.03,overview,cast,2.531804323196411,2.7015957832336426
GCN,"(20,)",0.5,0.03,overview,cast,2.6528234481811523,2.7333672046661377
GCN,"(20,)",0.5,0.03,overview,cast,2.4363105297088623,2.5004570484161377
GCN,"(20,)",0.5,0.03,overview,cast,2.234809398651123,2.16278076171875
GCN,"(20,)",0.5,0.03,overview,cast,2.190768241882324,2.2130727767944336
GCN,"(20,)",0.5,0.03,overview,cast,2.1835312843322754,2.3786940574645996
GCN,"(20,)",0.5,0.03,overview,cast,2.097769260406494,2.1276497840881348
GCN,"(20,)",0.5,0.03,overview,cast,1.9015167951583862,2.353557825088501
GCN,"(20,)",0.5,0.03,overview,cast,2.081766366958618,1.88489830493927
GCN,"(20,)",0.5,0.03,overview,cast,1.973299264907837,2.1250052452087402
GCN,"(20,)",0.5,0.03,overview,cast,1.8076434135437012,2.016960620880127
GCN,"(20,)",0.5,0.03,overview,cast,1.7784086465835571,1.7971495389938354
GCN,"(20,)",0.5,0.03,overview,cast,1.6988866329193115,1.6905120611190796
GCN,"(20,)",0.5,0.03,overview,cast,1.8858624696731567,1.9718319177627563
GCN,"(20,)",0.5,0.03,overview,cast,1.585982084274292,1.8249685764312744
GCN,"(20,)",0.5,0.03,overview,cast,1.6534672975540161,1.7613532543182373
GCN,"(20,)",0.5,0.03,overview,cast,1.549964427947998,1.671654224395752
GCN,"(20,)",0.5,0.03,overview,cast,1.5628036260604858,1.8057807683944702
GCN,"(20,)",0.5,0.03,overview,cast,1.5888564586639404,1.5418641567230225
