model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.0,0.03,keywords,crew,3.220451593399048,3.8051092624664307
GCN,"(20,)",0.0,0.03,keywords,crew,3.197445869445801,3.777189016342163
GCN,"(20,)",0.0,0.03,keywords,crew,3.173870086669922,3.7467336654663086
GCN,"(20,)",0.0,0.03,keywords,crew,3.150264024734497,3.7148704528808594
GCN,"(20,)",0.0,0.03,keywords,crew,3.1271286010742188,3.683015823364258
GCN,"(20,)",0.0,0.03,keywords,crew,3.1048431396484375,3.6520371437072754
GCN,"(20,)",0.0,0.03,keywords,crew,3.0835838317871094,3.6222293376922607
GCN,"(20,)",0.0,0.03,keywords,crew,3.063032627105713,3.5941643714904785
GCN,"(20,)",0.0,0.03,keywords,crew,3.0426554679870605,3.567566394805908
GCN,"(20,)",0.0,0.03,keywords,crew,3.022080659866333,3.542635440826416
GCN,"(20,)",0.0,0.03,keywords,crew,3.001059055328369,3.519137144088745
GCN,"(20,)",0.0,0.03,keywords,crew,2.9794650077819824,3.4971163272857666
GCN,"(20,)",0.0,0.03,keywords,crew,2.957411766052246,3.4769396781921387
GCN,"(20,)",0.0,0.03,keywords,crew,2.9350714683532715,3.4577856063842773
GCN,"(20,)",0.0,0.03,keywords,crew,2.912785291671753,3.43971586227417
GCN,"(20,)",0.0,0.03,keywords,crew,2.8907535076141357,3.421968698501587
GCN,"(20,)",0.0,0.03,keywords,crew,2.869056224822998,3.4045629501342773
GCN,"(20,)",0.0,0.03,keywords,crew,2.8475632667541504,3.3863744735717773
GCN,"(20,)",0.0,0.03,keywords,crew,2.8261895179748535,3.36661434173584
GCN,"(20,)",0.0,0.03,keywords,crew,2.804766893386841,3.3455209732055664
GCN,"(20,)",0.0,0.03,keywords,crew,2.783266305923462,3.3232436180114746
GCN,"(20,)",0.0,0.03,keywords,crew,2.7616591453552246,3.2997212409973145
GCN,"(20,)",0.0,0.03,keywords,crew,2.740147829055786,3.2751376628875732
GCN,"(20,)",0.0,0.03,keywords,crew,2.71878981590271,3.2500030994415283
GCN,"(20,)",0.0,0.03,keywords,crew,2.6977126598358154,3.2250118255615234
GCN,"(20,)",0.0,0.03,keywords,crew,2.6770355701446533,3.201446294784546
GCN,"(20,)",0.0,0.03,keywords,crew,2.656700611114502,3.1788909435272217
GCN,"(20,)",0.0,0.03,keywords,crew,2.636532783508301,3.1574361324310303
GCN,"(20,)",0.0,0.03,keywords,crew,2.6164488792419434,3.1373074054718018
GCN,"(20,)",0.0,0.03,keywords,crew,2.5963757038116455,3.118248462677002
GCN,"(20,)",0.0,0.03,keywords,crew,2.576387643814087,3.100088596343994
GCN,"(20,)",0.0,0.03,keywords,crew,2.556675434112549,3.082645893096924
GCN,"(20,)",0.0,0.03,keywords,crew,2.537250518798828,3.0657501220703125
GCN,"(20,)",0.0,0.03,keywords,crew,2.5181491374969482,3.0490803718566895
GCN,"(20,)",0.0,0.03,keywords,crew,2.499401330947876,3.032377004623413
GCN,"(20,)",0.0,0.03,keywords,crew,2.4809346199035645,3.015392541885376
GCN,"(20,)",0.0,0.03,keywords,crew,2.462799310684204,2.9978573322296143
GCN,"(20,)",0.0,0.03,keywords,crew,2.444946527481079,2.979813814163208
GCN,"(20,)",0.0,0.03,keywords,crew,2.427265167236328,2.9613640308380127
GCN,"(20,)",0.0,0.03,keywords,crew,2.40984845161438,2.9426801204681396
GCN,"(20,)",0.0,0.03,keywords,crew,2.392702579498291,2.9240012168884277
GCN,"(20,)",0.0,0.03,keywords,crew,2.3758795261383057,2.9055228233337402
GCN,"(20,)",0.0,0.03,keywords,crew,2.3593697547912598,2.8874831199645996
GCN,"(20,)",0.0,0.03,keywords,crew,2.343078851699829,2.869940996170044
GCN,"(20,)",0.0,0.03,keywords,crew,2.3269643783569336,2.852985143661499
GCN,"(20,)",0.0,0.03,keywords,crew,2.3110735416412354,2.836414337158203
GCN,"(20,)",0.0,0.03,keywords,crew,2.2952332496643066,2.8200974464416504
GCN,"(20,)",0.0,0.03,keywords,crew,2.2795865535736084,2.8039467334747314
GCN,"(20,)",0.0,0.03,keywords,crew,2.2641549110412598,2.787719249725342
GCN,"(20,)",0.0,0.03,keywords,crew,2.248826026916504,2.771446704864502
GCN,"(20,)",0.0,0.03,keywords,crew,2.23370623588562,2.754859685897827
GCN,"(20,)",0.0,0.03,keywords,crew,2.2187371253967285,2.73779034614563
GCN,"(20,)",0.0,0.03,keywords,crew,2.2038002014160156,2.7203359603881836
GCN,"(20,)",0.0,0.03,keywords,crew,2.1889429092407227,2.702568292617798
GCN,"(20,)",0.0,0.03,keywords,crew,2.1742331981658936,2.6845808029174805
GCN,"(20,)",0.0,0.03,keywords,crew,2.1596317291259766,2.666534900665283
GCN,"(20,)",0.0,0.03,keywords,crew,2.145090103149414,2.648597240447998
GCN,"(20,)",0.0,0.03,keywords,crew,2.130558490753174,2.630770206451416
GCN,"(20,)",0.0,0.03,keywords,crew,2.1160495281219482,2.6131091117858887
GCN,"(20,)",0.0,0.03,keywords,crew,2.1016063690185547,2.595590114593506
GCN,"(20,)",0.0,0.03,keywords,crew,2.0872104167938232,2.5782089233398438
GCN,"(20,)",0.0,0.03,keywords,crew,2.0728530883789062,2.5608139038085938
