model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.150999069213867,2.2631947994232178
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9617178440093994,2.1138641834259033
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0323920249938965,2.172105550765991
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.445831775665283,2.738955497741699
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9563130140304565,2.24716854095459
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9892255067825317,2.1773321628570557
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.144489049911499,2.321077346801758
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.045851230621338,2.2703001499176025
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1193320751190186,2.380777359008789
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9769222736358643,2.261693000793457
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.956850528717041,2.3216402530670166
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.044020175933838,2.1591575145721436
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1762397289276123,2.1784238815307617
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0140891075134277,2.05566143989563
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.010601043701172,2.1260130405426025
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0374221801757812,2.267998218536377
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.003711462020874,2.1599979400634766
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.03873610496521,2.2368855476379395
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9643875360488892,2.055593967437744
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0002260208129883,2.0448601245880127
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.050243377685547,2.2693607807159424
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.07783579826355,2.2537167072296143
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9815903902053833,2.0140023231506348
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.101498603820801,2.2618491649627686
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9499789476394653,2.2084782123565674
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9424760341644287,2.2763736248016357
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9077391624450684,2.308018445968628
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.016833782196045,2.107098340988159
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9597163200378418,2.030277729034424
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0265090465545654,2.1835362911224365
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.000964879989624,2.1226136684417725
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9442617893218994,2.271137237548828
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.126497268676758,2.237121105194092
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.945172667503357,2.1759161949157715
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0437965393066406,2.2575862407684326
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.2110846042633057,2.697263240814209
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9847028255462646,2.343609571456909
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9852973222732544,2.3050293922424316
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9623842239379883,2.191333770751953
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.221381187438965,2.3352274894714355
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9612741470336914,2.0834391117095947
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0869762897491455,2.212568998336792
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.92577064037323,2.095332384109497
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.980640172958374,2.0199615955352783
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0238842964172363,2.1619646549224854
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9984946250915527,2.270643472671509
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9851746559143066,2.2574403285980225
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9760475158691406,2.1233012676239014
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9754935503005981,2.0686471462249756
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.135625123977661,2.4535086154937744
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.997558355331421,2.1220641136169434
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.2948408126831055,2.377779722213745
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.944976806640625,2.0849969387054443
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9690440893173218,2.120777130126953
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.174966335296631,2.288410186767578
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9519239664077759,2.2361769676208496
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9602655172348022,2.0946195125579834
