model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.3,0.01,overview,crew,10.295455932617188,10.503561019897461
GAT,"(20,)",0.3,0.01,overview,crew,10.209650039672852,9.269423484802246
GAT,"(20,)",0.3,0.01,overview,crew,9.960094451904297,8.278493881225586
GAT,"(20,)",0.3,0.01,overview,crew,9.353957176208496,9.642358779907227
GAT,"(20,)",0.3,0.01,overview,crew,10.141387939453125,8.513687133789062
GAT,"(20,)",0.3,0.01,overview,crew,8.614055633544922,9.579153060913086
GAT,"(20,)",0.3,0.01,overview,crew,9.526700019836426,10.34508228302002
GAT,"(20,)",0.3,0.01,overview,crew,9.39120101928711,9.072872161865234
GAT,"(20,)",0.3,0.01,overview,crew,9.113422393798828,10.09068489074707
GAT,"(20,)",0.3,0.01,overview,crew,9.592528343200684,11.323410034179688
GAT,"(20,)",0.3,0.01,overview,crew,9.221879005432129,9.166704177856445
GAT,"(20,)",0.3,0.01,overview,crew,10.748536109924316,10.417522430419922
GAT,"(20,)",0.3,0.01,overview,crew,8.618730545043945,8.91073226928711
GAT,"(20,)",0.3,0.01,overview,crew,9.406664848327637,8.73061752319336
GAT,"(20,)",0.3,0.01,overview,crew,9.12608814239502,10.007455825805664
GAT,"(20,)",0.3,0.01,overview,crew,8.934626579284668,8.97027587890625
GAT,"(20,)",0.3,0.01,overview,crew,10.246417045593262,9.617825508117676
GAT,"(20,)",0.3,0.01,overview,crew,10.303689956665039,8.839340209960938
GAT,"(20,)",0.3,0.01,overview,crew,10.290367126464844,9.756110191345215
GAT,"(20,)",0.3,0.01,overview,crew,8.997286796569824,9.580595970153809
GAT,"(20,)",0.3,0.01,overview,crew,10.195769309997559,10.427364349365234
GAT,"(20,)",0.3,0.01,overview,crew,9.980964660644531,9.119858741760254
GAT,"(20,)",0.3,0.01,overview,crew,9.801835060119629,8.568756103515625
GAT,"(20,)",0.3,0.01,overview,crew,8.831493377685547,10.445873260498047
GAT,"(20,)",0.3,0.01,overview,crew,9.471983909606934,10.596023559570312
GAT,"(20,)",0.3,0.01,overview,crew,9.827892303466797,9.522223472595215
GAT,"(20,)",0.3,0.01,overview,crew,10.136855125427246,9.319808006286621
GAT,"(20,)",0.3,0.01,overview,crew,9.231173515319824,8.6925687789917
GAT,"(20,)",0.3,0.01,overview,crew,10.087899208068848,10.767597198486328
GAT,"(20,)",0.3,0.01,overview,crew,9.361191749572754,8.923382759094238
GAT,"(20,)",0.3,0.01,overview,crew,8.375879287719727,8.527371406555176
GAT,"(20,)",0.3,0.01,overview,crew,9.85023307800293,9.247108459472656
GAT,"(20,)",0.3,0.01,overview,crew,9.730426788330078,8.934062004089355
GAT,"(20,)",0.3,0.01,overview,crew,9.271688461303711,9.396360397338867
GAT,"(20,)",0.3,0.01,overview,crew,9.316850662231445,9.76862621307373
GAT,"(20,)",0.3,0.01,overview,crew,8.567770957946777,7.755292892456055
GAT,"(20,)",0.3,0.01,overview,crew,10.057953834533691,9.137876510620117
GAT,"(20,)",0.3,0.01,overview,crew,9.11266803741455,8.189513206481934
GAT,"(20,)",0.3,0.01,overview,crew,9.99022388458252,10.784188270568848
GAT,"(20,)",0.3,0.01,overview,crew,8.751407623291016,9.179399490356445
GAT,"(20,)",0.3,0.01,overview,crew,9.5440673828125,8.404217720031738
GAT,"(20,)",0.3,0.01,overview,crew,9.907252311706543,9.429305076599121
GAT,"(20,)",0.3,0.01,overview,crew,9.1979341506958,9.745838165283203
GAT,"(20,)",0.3,0.01,overview,crew,9.062077522277832,8.717025756835938
GAT,"(20,)",0.3,0.01,overview,crew,9.208226203918457,8.285202980041504
GAT,"(20,)",0.3,0.01,overview,crew,9.550631523132324,8.499998092651367
GAT,"(20,)",0.3,0.01,overview,crew,9.181836128234863,8.634199142456055
GAT,"(20,)",0.3,0.01,overview,crew,8.436569213867188,8.658317565917969
GAT,"(20,)",0.3,0.01,overview,crew,8.674731254577637,9.624241828918457
GAT,"(20,)",0.3,0.01,overview,crew,8.817546844482422,8.040294647216797
GAT,"(20,)",0.3,0.01,overview,crew,9.923147201538086,9.169992446899414
GAT,"(20,)",0.3,0.01,overview,crew,9.762275695800781,9.154157638549805
GAT,"(20,)",0.3,0.01,overview,crew,9.675108909606934,8.046841621398926
GAT,"(20,)",0.3,0.01,overview,crew,10.006462097167969,9.396720886230469
GAT,"(20,)",0.3,0.01,overview,crew,8.810953140258789,7.790704727172852
GAT,"(20,)",0.3,0.01,overview,crew,9.790482521057129,8.477664947509766
GAT,"(20,)",0.3,0.01,overview,crew,8.118901252746582,7.8952555656433105
GAT,"(20,)",0.3,0.01,overview,crew,8.574300765991211,8.36475658416748
GAT,"(20,)",0.3,0.01,overview,crew,8.498326301574707,8.891788482666016
GAT,"(20,)",0.3,0.01,overview,crew,9.905683517456055,7.905634880065918
GAT,"(20,)",0.3,0.01,overview,crew,8.3016357421875,8.186060905456543
GAT,"(20,)",0.3,0.01,overview,crew,8.958127975463867,9.015544891357422
GAT,"(20,)",0.3,0.01,overview,crew,8.893468856811523,9.554743766784668
GAT,"(20,)",0.3,0.01,overview,crew,8.2886323928833,9.574479103088379
GAT,"(20,)",0.3,0.01,overview,crew,9.348836898803711,9.962749481201172
GAT,"(20,)",0.3,0.01,overview,crew,8.268694877624512,8.361689567565918
GAT,"(20,)",0.3,0.01,overview,crew,8.877067565917969,8.98505973815918
GAT,"(20,)",0.3,0.01,overview,crew,8.348053932189941,8.792667388916016
GAT,"(20,)",0.3,0.01,overview,crew,9.95008659362793,8.298362731933594
GAT,"(20,)",0.3,0.01,overview,crew,8.516671180725098,10.331088066101074
GAT,"(20,)",0.3,0.01,overview,crew,9.042621612548828,8.021758079528809
GAT,"(20,)",0.3,0.01,overview,crew,8.832171440124512,9.358439445495605
GAT,"(20,)",0.3,0.01,overview,crew,8.570014953613281,8.961697578430176
GAT,"(20,)",0.3,0.01,overview,crew,8.31480884552002,7.83225679397583
GAT,"(20,)",0.3,0.01,overview,crew,9.960721969604492,7.485443115234375
GAT,"(20,)",0.3,0.01,overview,crew,9.113395690917969,8.335631370544434
GAT,"(20,)",0.3,0.01,overview,crew,9.18929386138916,8.454658508300781
GAT,"(20,)",0.3,0.01,overview,crew,8.499517440795898,8.9168701171875
GAT,"(20,)",0.3,0.01,overview,crew,8.188353538513184,8.816999435424805
GAT,"(20,)",0.3,0.01,overview,crew,9.127577781677246,8.363856315612793
GAT,"(20,)",0.3,0.01,overview,crew,9.453143119812012,8.704879760742188
GAT,"(20,)",0.3,0.01,overview,crew,8.275605201721191,8.852066993713379
GAT,"(20,)",0.3,0.01,overview,crew,9.036572456359863,8.67756175994873
GAT,"(20,)",0.3,0.01,overview,crew,8.301728248596191,9.25200366973877
GAT,"(20,)",0.3,0.01,overview,crew,9.796526908874512,8.578774452209473
GAT,"(20,)",0.3,0.01,overview,crew,8.7008638381958,8.489090919494629
GAT,"(20,)",0.3,0.01,overview,crew,8.232979774475098,8.482388496398926
GAT,"(20,)",0.3,0.01,overview,crew,8.439637184143066,7.94701623916626
GAT,"(20,)",0.3,0.01,overview,crew,8.860640525817871,9.032423973083496
GAT,"(20,)",0.3,0.01,overview,crew,9.204703330993652,7.9944634437561035
GAT,"(20,)",0.3,0.01,overview,crew,8.52622127532959,8.848241806030273
GAT,"(20,)",0.3,0.01,overview,crew,7.7210869789123535,8.48497486114502
GAT,"(20,)",0.3,0.01,overview,crew,8.33657455444336,8.616922378540039
GAT,"(20,)",0.3,0.01,overview,crew,9.283604621887207,8.32452392578125
GAT,"(20,)",0.3,0.01,overview,crew,9.320904731750488,7.8910393714904785
GAT,"(20,)",0.3,0.01,overview,crew,8.243735313415527,8.953924179077148
GAT,"(20,)",0.3,0.01,overview,crew,9.704221725463867,9.452315330505371
GAT,"(20,)",0.3,0.01,overview,crew,8.202778816223145,7.870177745819092
GAT,"(20,)",0.3,0.01,overview,crew,8.446269989013672,9.440532684326172
GAT,"(20,)",0.3,0.01,overview,crew,9.076143264770508,8.325725555419922
GAT,"(20,)",0.3,0.01,overview,crew,8.185318946838379,7.957223415374756
