model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.5,0.03,keywords,crew,2.27262282371521,2.577314853668213
SAGE,"(20,)",0.5,0.03,keywords,crew,2.1351146697998047,3.1389410495758057
SAGE,"(20,)",0.5,0.03,keywords,crew,2.325495719909668,2.5516600608825684
SAGE,"(20,)",0.5,0.03,keywords,crew,2.317274332046509,3.0466434955596924
SAGE,"(20,)",0.5,0.03,keywords,crew,2.2866342067718506,2.7057862281799316
SAGE,"(20,)",0.5,0.03,keywords,crew,2.035428047180176,2.900179386138916
SAGE,"(20,)",0.5,0.03,keywords,crew,2.3210859298706055,2.7039222717285156
SAGE,"(20,)",0.5,0.03,keywords,crew,2.138129949569702,3.2165749073028564
SAGE,"(20,)",0.5,0.03,keywords,crew,2.1219966411590576,2.7496912479400635
SAGE,"(20,)",0.5,0.03,keywords,crew,2.258883476257324,2.9619624614715576
SAGE,"(20,)",0.5,0.03,keywords,crew,2.1329305171966553,2.9318130016326904
SAGE,"(20,)",0.5,0.03,keywords,crew,2.2050602436065674,3.2766706943511963
SAGE,"(20,)",0.5,0.03,keywords,crew,2.3627331256866455,2.9429450035095215
SAGE,"(20,)",0.5,0.03,keywords,crew,2.2317793369293213,2.496077537536621
SAGE,"(20,)",0.5,0.03,keywords,crew,2.38870906829834,3.0177509784698486
SAGE,"(20,)",0.5,0.03,keywords,crew,2.178954839706421,2.5471088886260986
SAGE,"(20,)",0.5,0.03,keywords,crew,2.305178165435791,3.112513780593872
SAGE,"(20,)",0.5,0.03,keywords,crew,2.179478883743286,2.889539957046509
SAGE,"(20,)",0.5,0.03,keywords,crew,2.2258431911468506,2.795614242553711
SAGE,"(20,)",0.5,0.03,keywords,crew,2.236987352371216,2.714052677154541
SAGE,"(20,)",0.5,0.03,keywords,crew,2.390990972518921,3.1144843101501465
SAGE,"(20,)",0.5,0.03,keywords,crew,2.2927095890045166,3.1995275020599365
SAGE,"(20,)",0.5,0.03,keywords,crew,1.957452416419983,2.7739126682281494
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9521751403808594,2.8811628818511963
SAGE,"(20,)",0.5,0.03,keywords,crew,2.0439982414245605,2.5665652751922607
SAGE,"(20,)",0.5,0.03,keywords,crew,2.129775285720825,2.8059303760528564
SAGE,"(20,)",0.5,0.03,keywords,crew,2.0935218334198,2.9411354064941406
SAGE,"(20,)",0.5,0.03,keywords,crew,2.1126744747161865,3.0206873416900635
SAGE,"(20,)",0.5,0.03,keywords,crew,2.2193539142608643,2.4490983486175537
SAGE,"(20,)",0.5,0.03,keywords,crew,2.057140350341797,2.538433790206909
SAGE,"(20,)",0.5,0.03,keywords,crew,2.267564296722412,2.812065839767456
SAGE,"(20,)",0.5,0.03,keywords,crew,2.1716063022613525,2.8989877700805664
SAGE,"(20,)",0.5,0.03,keywords,crew,2.1571218967437744,2.6068217754364014
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9131261110305786,2.4894886016845703
SAGE,"(20,)",0.5,0.03,keywords,crew,2.2382125854492188,2.5679450035095215
SAGE,"(20,)",0.5,0.03,keywords,crew,2.1197350025177,2.5268564224243164
SAGE,"(20,)",0.5,0.03,keywords,crew,1.941986083984375,2.656623601913452
SAGE,"(20,)",0.5,0.03,keywords,crew,2.15580677986145,2.5907716751098633
SAGE,"(20,)",0.5,0.03,keywords,crew,1.948083519935608,2.6301515102386475
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9561405181884766,2.489758014678955
SAGE,"(20,)",0.5,0.03,keywords,crew,2.096134662628174,2.6207704544067383
SAGE,"(20,)",0.5,0.03,keywords,crew,2.1277763843536377,2.42801570892334
SAGE,"(20,)",0.5,0.03,keywords,crew,1.867680549621582,2.4367685317993164
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9281522035598755,2.8744633197784424
SAGE,"(20,)",0.5,0.03,keywords,crew,2.2017619609832764,2.458488702774048
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9385278224945068,2.5190742015838623
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9976283311843872,2.7789015769958496
SAGE,"(20,)",0.5,0.03,keywords,crew,2.065260171890259,2.9314496517181396
SAGE,"(20,)",0.5,0.03,keywords,crew,2.1370339393615723,2.6707892417907715
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9188312292099,2.5301167964935303
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9780727624893188,2.632395029067993
SAGE,"(20,)",0.5,0.03,keywords,crew,1.943854570388794,2.46793270111084
SAGE,"(20,)",0.5,0.03,keywords,crew,2.041992425918579,2.3252766132354736
SAGE,"(20,)",0.5,0.03,keywords,crew,1.971984624862671,2.545644998550415
SAGE,"(20,)",0.5,0.03,keywords,crew,2.1454713344573975,2.4989140033721924
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9504821300506592,2.72663950920105
SAGE,"(20,)",0.5,0.03,keywords,crew,2.085587501525879,2.5531258583068848
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9816993474960327,2.6133205890655518
SAGE,"(20,)",0.5,0.03,keywords,crew,2.0154740810394287,2.511690139770508
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9195992946624756,2.8534188270568848
SAGE,"(20,)",0.5,0.03,keywords,crew,2.4935569763183594,2.966231107711792
SAGE,"(20,)",0.5,0.03,keywords,crew,2.2195467948913574,2.6536006927490234
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8637635707855225,2.587604284286499
SAGE,"(20,)",0.5,0.03,keywords,crew,2.017289638519287,2.8009681701660156
SAGE,"(20,)",0.5,0.03,keywords,crew,2.101832151412964,2.440586805343628
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9785186052322388,2.7357070446014404
SAGE,"(20,)",0.5,0.03,keywords,crew,2.020622491836548,2.270982027053833
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9485993385314941,2.3791561126708984
SAGE,"(20,)",0.5,0.03,keywords,crew,2.130188226699829,2.964852809906006
SAGE,"(20,)",0.5,0.03,keywords,crew,2.233536958694458,2.531087875366211
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9899699687957764,2.5516088008880615
SAGE,"(20,)",0.5,0.03,keywords,crew,2.0358715057373047,2.71640682220459
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9814199209213257,2.853250026702881
SAGE,"(20,)",0.5,0.03,keywords,crew,2.0611321926116943,2.8354573249816895
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8618595600128174,2.283924102783203
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9263243675231934,2.7068963050842285
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9901946783065796,2.441384792327881
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8697733879089355,2.792595148086548
SAGE,"(20,)",0.5,0.03,keywords,crew,2.0517072677612305,2.6010193824768066
SAGE,"(20,)",0.5,0.03,keywords,crew,2.03108811378479,2.7357826232910156
SAGE,"(20,)",0.5,0.03,keywords,crew,2.001220941543579,2.543104887008667
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8481217622756958,2.4315896034240723
SAGE,"(20,)",0.5,0.03,keywords,crew,2.0592234134674072,2.731255054473877
SAGE,"(20,)",0.5,0.03,keywords,crew,2.0958075523376465,2.988687038421631
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9126027822494507,2.3177082538604736
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8436625003814697,2.5381205081939697
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9596401453018188,2.3677282333374023
SAGE,"(20,)",0.5,0.03,keywords,crew,2.0188608169555664,2.446791410446167
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8040516376495361,2.1634578704833984
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8992465734481812,2.586841344833374
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7758762836456299,2.7314882278442383
