model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.3,0.01,overview,crew,7.533300876617432,7.8970465660095215
GCN,"(20,)",0.3,0.01,overview,crew,7.454399585723877,7.443652153015137
GCN,"(20,)",0.3,0.01,overview,crew,7.449116230010986,8.17267894744873
GCN,"(20,)",0.3,0.01,overview,crew,7.351839542388916,7.748192310333252
GCN,"(20,)",0.3,0.01,overview,crew,7.8554863929748535,8.172347068786621
GCN,"(20,)",0.3,0.01,overview,crew,7.349468231201172,7.072513580322266
GCN,"(20,)",0.3,0.01,overview,crew,7.246066570281982,7.227197647094727
GCN,"(20,)",0.3,0.01,overview,crew,7.4315266609191895,7.731531620025635
GCN,"(20,)",0.3,0.01,overview,crew,7.1901960372924805,8.050827026367188
GCN,"(20,)",0.3,0.01,overview,crew,7.1555562019348145,8.574070930480957
GCN,"(20,)",0.3,0.01,overview,crew,6.951984882354736,7.74092435836792
GCN,"(20,)",0.3,0.01,overview,crew,7.081854343414307,7.797207355499268
GCN,"(20,)",0.3,0.01,overview,crew,7.155054092407227,7.78596830368042
GCN,"(20,)",0.3,0.01,overview,crew,7.011745452880859,7.553921222686768
GCN,"(20,)",0.3,0.01,overview,crew,6.962820053100586,7.726652145385742
GCN,"(20,)",0.3,0.01,overview,crew,7.034575462341309,7.675041198730469
GCN,"(20,)",0.3,0.01,overview,crew,7.015266418457031,7.712259292602539
GCN,"(20,)",0.3,0.01,overview,crew,7.050683498382568,8.124311447143555
GCN,"(20,)",0.3,0.01,overview,crew,7.195689678192139,8.65483283996582
GCN,"(20,)",0.3,0.01,overview,crew,6.671383380889893,7.135333061218262
GCN,"(20,)",0.3,0.01,overview,crew,6.636520862579346,6.858656883239746
GCN,"(20,)",0.3,0.01,overview,crew,7.1382527351379395,7.297246932983398
GCN,"(20,)",0.3,0.01,overview,crew,6.948651313781738,7.76521110534668
GCN,"(20,)",0.3,0.01,overview,crew,7.085093975067139,6.885531902313232
GCN,"(20,)",0.3,0.01,overview,crew,6.455931186676025,6.542205333709717
GCN,"(20,)",0.3,0.01,overview,crew,6.674820423126221,6.4894304275512695
GCN,"(20,)",0.3,0.01,overview,crew,6.819107532501221,7.19722843170166
GCN,"(20,)",0.3,0.01,overview,crew,6.777151107788086,6.99727725982666
GCN,"(20,)",0.3,0.01,overview,crew,6.5382981300354,7.710359573364258
GCN,"(20,)",0.3,0.01,overview,crew,6.555788993835449,7.2866363525390625
GCN,"(20,)",0.3,0.01,overview,crew,6.4427361488342285,6.331884860992432
GCN,"(20,)",0.3,0.01,overview,crew,6.599734783172607,7.059443473815918
GCN,"(20,)",0.3,0.01,overview,crew,6.535495281219482,7.712766170501709
GCN,"(20,)",0.3,0.01,overview,crew,6.554627418518066,6.809628963470459
GCN,"(20,)",0.3,0.01,overview,crew,6.3342485427856445,7.054308891296387
GCN,"(20,)",0.3,0.01,overview,crew,6.285849571228027,7.030641555786133
GCN,"(20,)",0.3,0.01,overview,crew,6.4172210693359375,6.063874244689941
GCN,"(20,)",0.3,0.01,overview,crew,6.240240097045898,7.315057754516602
GCN,"(20,)",0.3,0.01,overview,crew,6.2045135498046875,6.44698429107666
GCN,"(20,)",0.3,0.01,overview,crew,6.5817155838012695,6.101792812347412
GCN,"(20,)",0.3,0.01,overview,crew,6.244537830352783,6.6052961349487305
GCN,"(20,)",0.3,0.01,overview,crew,6.504114627838135,7.398016452789307
GCN,"(20,)",0.3,0.01,overview,crew,6.487117290496826,6.212711334228516
GCN,"(20,)",0.3,0.01,overview,crew,6.221435070037842,6.464842796325684
GCN,"(20,)",0.3,0.01,overview,crew,5.919675350189209,6.720940113067627
GCN,"(20,)",0.3,0.01,overview,crew,6.387138366699219,6.883510589599609
GCN,"(20,)",0.3,0.01,overview,crew,6.312705993652344,6.686824798583984
GCN,"(20,)",0.3,0.01,overview,crew,6.236813545227051,6.6041789054870605
GCN,"(20,)",0.3,0.01,overview,crew,6.0423054695129395,6.5392680168151855
GCN,"(20,)",0.3,0.01,overview,crew,5.883883476257324,6.679394721984863
GCN,"(20,)",0.3,0.01,overview,crew,6.047643661499023,5.66801643371582
GCN,"(20,)",0.3,0.01,overview,crew,6.508594036102295,7.187252044677734
GCN,"(20,)",0.3,0.01,overview,crew,6.148481369018555,6.510776996612549
GCN,"(20,)",0.3,0.01,overview,crew,6.253083229064941,6.389058589935303
GCN,"(20,)",0.3,0.01,overview,crew,6.009024620056152,6.958334445953369
GCN,"(20,)",0.3,0.01,overview,crew,6.293283462524414,6.715573310852051
GCN,"(20,)",0.3,0.01,overview,crew,6.289036273956299,6.615621566772461
GCN,"(20,)",0.3,0.01,overview,crew,6.054389953613281,6.623483180999756
GCN,"(20,)",0.3,0.01,overview,crew,6.014764785766602,6.265309810638428
GCN,"(20,)",0.3,0.01,overview,crew,5.9494829177856445,6.256153106689453
GCN,"(20,)",0.3,0.01,overview,crew,6.09901237487793,6.631591320037842
GCN,"(20,)",0.3,0.01,overview,crew,5.919230937957764,5.828840732574463
GCN,"(20,)",0.3,0.01,overview,crew,5.968250751495361,6.233662128448486
GCN,"(20,)",0.3,0.01,overview,crew,6.089676856994629,5.480398654937744
GCN,"(20,)",0.3,0.01,overview,crew,5.869416236877441,5.97379732131958
GCN,"(20,)",0.3,0.01,overview,crew,5.828755855560303,5.892798900604248
GCN,"(20,)",0.3,0.01,overview,crew,6.055349349975586,6.228375434875488
GCN,"(20,)",0.3,0.01,overview,crew,5.802313327789307,5.532033920288086
GCN,"(20,)",0.3,0.01,overview,crew,5.99694299697876,6.151960849761963
GCN,"(20,)",0.3,0.01,overview,crew,5.829688549041748,6.008738994598389
GCN,"(20,)",0.3,0.01,overview,crew,6.044527530670166,6.831146717071533
GCN,"(20,)",0.3,0.01,overview,crew,6.165428161621094,6.350769519805908
GCN,"(20,)",0.3,0.01,overview,crew,5.812209129333496,5.736029624938965
GCN,"(20,)",0.3,0.01,overview,crew,5.622594833374023,5.944103240966797
GCN,"(20,)",0.3,0.01,overview,crew,5.832668781280518,5.579204082489014
GCN,"(20,)",0.3,0.01,overview,crew,5.57547664642334,5.176856517791748
GCN,"(20,)",0.3,0.01,overview,crew,5.453464508056641,5.864203929901123
GCN,"(20,)",0.3,0.01,overview,crew,5.767627716064453,5.966093063354492
GCN,"(20,)",0.3,0.01,overview,crew,5.80153751373291,6.220088958740234
GCN,"(20,)",0.3,0.01,overview,crew,5.62525749206543,6.266332626342773
GCN,"(20,)",0.3,0.01,overview,crew,5.895805835723877,5.3953962326049805
GCN,"(20,)",0.3,0.01,overview,crew,5.737847805023193,6.464426040649414
GCN,"(20,)",0.3,0.01,overview,crew,5.797482013702393,5.900722026824951
GCN,"(20,)",0.3,0.01,overview,crew,5.996147632598877,5.093255519866943
