model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.3,0.03,keywords,cast,3.4332528114318848,3.3135392665863037
GAT,"(20,)",0.3,0.03,keywords,cast,3.493304491043091,2.973961591720581
GAT,"(20,)",0.3,0.03,keywords,cast,3.4261841773986816,3.024284839630127
GAT,"(20,)",0.3,0.03,keywords,cast,3.247457265853882,2.843993663787842
GAT,"(20,)",0.3,0.03,keywords,cast,3.2616662979125977,3.1879444122314453
GAT,"(20,)",0.3,0.03,keywords,cast,3.3302245140075684,3.3892462253570557
GAT,"(20,)",0.3,0.03,keywords,cast,3.473090887069702,2.7903594970703125
GAT,"(20,)",0.3,0.03,keywords,cast,3.3296408653259277,3.2220959663391113
GAT,"(20,)",0.3,0.03,keywords,cast,3.203860282897949,3.26743221282959
GAT,"(20,)",0.3,0.03,keywords,cast,3.3652091026306152,3.112114191055298
GAT,"(20,)",0.3,0.03,keywords,cast,3.34254789352417,2.8304574489593506
GAT,"(20,)",0.3,0.03,keywords,cast,3.2717227935791016,3.1223535537719727
GAT,"(20,)",0.3,0.03,keywords,cast,3.231393814086914,2.9891419410705566
GAT,"(20,)",0.3,0.03,keywords,cast,3.229137897491455,3.3027162551879883
GAT,"(20,)",0.3,0.03,keywords,cast,3.2190346717834473,2.7323660850524902
GAT,"(20,)",0.3,0.03,keywords,cast,3.2948694229125977,2.9787471294403076
GAT,"(20,)",0.3,0.03,keywords,cast,3.2509407997131348,2.8230533599853516
GAT,"(20,)",0.3,0.03,keywords,cast,3.2615158557891846,2.648170232772827
GAT,"(20,)",0.3,0.03,keywords,cast,3.3471505641937256,2.8963162899017334
GAT,"(20,)",0.3,0.03,keywords,cast,3.2453393936157227,3.072709321975708
GAT,"(20,)",0.3,0.03,keywords,cast,3.344398260116577,2.6449778079986572
GAT,"(20,)",0.3,0.03,keywords,cast,3.1663174629211426,3.0383472442626953
GAT,"(20,)",0.3,0.03,keywords,cast,3.244502067565918,2.8883254528045654
GAT,"(20,)",0.3,0.03,keywords,cast,3.157047748565674,3.0628552436828613
GAT,"(20,)",0.3,0.03,keywords,cast,3.2965891361236572,2.8183600902557373
GAT,"(20,)",0.3,0.03,keywords,cast,3.177558183670044,2.947357416152954
GAT,"(20,)",0.3,0.03,keywords,cast,3.3576436042785645,2.9765517711639404
GAT,"(20,)",0.3,0.03,keywords,cast,3.204876184463501,3.0852034091949463
GAT,"(20,)",0.3,0.03,keywords,cast,3.2049877643585205,2.6422383785247803
GAT,"(20,)",0.3,0.03,keywords,cast,3.2383391857147217,2.9046077728271484
GAT,"(20,)",0.3,0.03,keywords,cast,3.164827823638916,2.7554354667663574
GAT,"(20,)",0.3,0.03,keywords,cast,3.2525641918182373,2.5553040504455566
GAT,"(20,)",0.3,0.03,keywords,cast,3.225074052810669,2.9975361824035645
GAT,"(20,)",0.3,0.03,keywords,cast,3.2212061882019043,2.8410019874572754
GAT,"(20,)",0.3,0.03,keywords,cast,3.2261929512023926,2.736265182495117
GAT,"(20,)",0.3,0.03,keywords,cast,3.1386256217956543,2.8377368450164795
GAT,"(20,)",0.3,0.03,keywords,cast,3.256941318511963,2.642488479614258
GAT,"(20,)",0.3,0.03,keywords,cast,3.1762423515319824,2.985128164291382
GAT,"(20,)",0.3,0.03,keywords,cast,3.2231316566467285,2.730153799057007
GAT,"(20,)",0.3,0.03,keywords,cast,3.0479822158813477,2.9941658973693848
GAT,"(20,)",0.3,0.03,keywords,cast,3.1305012702941895,3.1192188262939453
GAT,"(20,)",0.3,0.03,keywords,cast,3.2057106494903564,2.6885435581207275
GAT,"(20,)",0.3,0.03,keywords,cast,3.2022693157196045,3.087252378463745
GAT,"(20,)",0.3,0.03,keywords,cast,3.2105679512023926,3.0109446048736572
GAT,"(20,)",0.3,0.03,keywords,cast,3.2038791179656982,2.5671257972717285
GAT,"(20,)",0.3,0.03,keywords,cast,3.1624209880828857,2.6294093132019043
GAT,"(20,)",0.3,0.03,keywords,cast,3.317669153213501,3.017385482788086
GAT,"(20,)",0.3,0.03,keywords,cast,3.0911145210266113,2.6073036193847656
GAT,"(20,)",0.3,0.03,keywords,cast,3.159714460372925,2.8852009773254395
GAT,"(20,)",0.3,0.03,keywords,cast,3.3618154525756836,2.833071708679199
GAT,"(20,)",0.3,0.03,keywords,cast,3.322129011154175,3.0082015991210938
GAT,"(20,)",0.3,0.03,keywords,cast,3.1893727779388428,2.9435274600982666
GAT,"(20,)",0.3,0.03,keywords,cast,3.127532720565796,2.9960718154907227
GAT,"(20,)",0.3,0.03,keywords,cast,3.1606132984161377,2.8453118801116943
GAT,"(20,)",0.3,0.03,keywords,cast,3.243894577026367,2.7269656658172607
GAT,"(20,)",0.3,0.03,keywords,cast,3.314415216445923,2.8025591373443604
GAT,"(20,)",0.3,0.03,keywords,cast,3.2349984645843506,2.9007349014282227
GAT,"(20,)",0.3,0.03,keywords,cast,3.1643917560577393,2.55391001701355
GAT,"(20,)",0.3,0.03,keywords,cast,3.271327495574951,3.1101207733154297
GAT,"(20,)",0.3,0.03,keywords,cast,3.10201358795166,2.668703556060791
GAT,"(20,)",0.3,0.03,keywords,cast,3.2098381519317627,2.896127223968506
GAT,"(20,)",0.3,0.03,keywords,cast,3.2100765705108643,2.808480739593506
GAT,"(20,)",0.3,0.03,keywords,cast,3.223729133605957,2.7321245670318604
GAT,"(20,)",0.3,0.03,keywords,cast,3.2517993450164795,2.7882564067840576
GAT,"(20,)",0.3,0.03,keywords,cast,3.3450584411621094,2.7289371490478516
GAT,"(20,)",0.3,0.03,keywords,cast,3.211167573928833,2.9401817321777344
GAT,"(20,)",0.3,0.03,keywords,cast,3.194711446762085,2.7283811569213867
GAT,"(20,)",0.3,0.03,keywords,cast,3.269562244415283,2.8680789470672607
GAT,"(20,)",0.3,0.03,keywords,cast,3.22878360748291,2.7725906372070312
GAT,"(20,)",0.3,0.03,keywords,cast,3.2777068614959717,2.7483692169189453
GAT,"(20,)",0.3,0.03,keywords,cast,3.3229877948760986,3.0722033977508545
GAT,"(20,)",0.3,0.03,keywords,cast,3.3508355617523193,2.815999746322632
GAT,"(20,)",0.3,0.03,keywords,cast,3.218902349472046,2.5231773853302
GAT,"(20,)",0.3,0.03,keywords,cast,2.9407167434692383,2.9573636054992676
GAT,"(20,)",0.3,0.03,keywords,cast,3.2664380073547363,2.837313652038574
GAT,"(20,)",0.3,0.03,keywords,cast,3.150217056274414,2.668706178665161
GAT,"(20,)",0.3,0.03,keywords,cast,3.2450757026672363,2.7984044551849365
GAT,"(20,)",0.3,0.03,keywords,cast,3.231163263320923,2.981583833694458
GAT,"(20,)",0.3,0.03,keywords,cast,3.226219415664673,2.888089656829834
