model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.0,0.01,overview,keywords,4.197886943817139,4.883514404296875
GAT,"(20,)",0.0,0.01,overview,keywords,4.19426155090332,4.879783630371094
GAT,"(20,)",0.0,0.01,overview,keywords,4.190641403198242,4.876057147979736
GAT,"(20,)",0.0,0.01,overview,keywords,4.187027931213379,4.872337341308594
GAT,"(20,)",0.0,0.01,overview,keywords,4.183419704437256,4.868622303009033
GAT,"(20,)",0.0,0.01,overview,keywords,4.179817199707031,4.8649115562438965
GAT,"(20,)",0.0,0.01,overview,keywords,4.176220893859863,4.861207485198975
GAT,"(20,)",0.0,0.01,overview,keywords,4.1726298332214355,4.857508182525635
GAT,"(20,)",0.0,0.01,overview,keywords,4.169045925140381,4.853813648223877
GAT,"(20,)",0.0,0.01,overview,keywords,4.16546630859375,4.850124835968018
GAT,"(20,)",0.0,0.01,overview,keywords,4.161893844604492,4.846440315246582
GAT,"(20,)",0.0,0.01,overview,keywords,4.158327102661133,4.8427605628967285
GAT,"(20,)",0.0,0.01,overview,keywords,4.154767036437988,4.839087963104248
GAT,"(20,)",0.0,0.01,overview,keywords,4.151212215423584,4.835419178009033
GAT,"(20,)",0.0,0.01,overview,keywords,4.147663116455078,4.831755638122559
GAT,"(20,)",0.0,0.01,overview,keywords,4.144121170043945,4.828097343444824
GAT,"(20,)",0.0,0.01,overview,keywords,4.140584945678711,4.824443817138672
GAT,"(20,)",0.0,0.01,overview,keywords,4.137055397033691,4.82079553604126
GAT,"(20,)",0.0,0.01,overview,keywords,4.133531093597412,4.817152500152588
GAT,"(20,)",0.0,0.01,overview,keywords,4.130013942718506,4.813516139984131
GAT,"(20,)",0.0,0.01,overview,keywords,4.126502513885498,4.809882164001465
GAT,"(20,)",0.0,0.01,overview,keywords,4.122998237609863,4.806255340576172
GAT,"(20,)",0.0,0.01,overview,keywords,4.119499683380127,4.802632808685303
GAT,"(20,)",0.0,0.01,overview,keywords,4.1160078048706055,4.799015998840332
GAT,"(20,)",0.0,0.01,overview,keywords,4.112522125244141,4.795403957366943
GAT,"(20,)",0.0,0.01,overview,keywords,4.109044075012207,4.7917985916137695
GAT,"(20,)",0.0,0.01,overview,keywords,4.105571269989014,4.788197040557861
GAT,"(20,)",0.0,0.01,overview,keywords,4.102106094360352,4.78460168838501
GAT,"(20,)",0.0,0.01,overview,keywords,4.098646640777588,4.781010627746582
GAT,"(20,)",0.0,0.01,overview,keywords,4.095194339752197,4.777426242828369
GAT,"(20,)",0.0,0.01,overview,keywords,4.0917487144470215,4.773846626281738
GAT,"(20,)",0.0,0.01,overview,keywords,4.0883097648620605,4.770272731781006
GAT,"(20,)",0.0,0.01,overview,keywords,4.0848774909973145,4.766704082489014
GAT,"(20,)",0.0,0.01,overview,keywords,4.081451892852783,4.763142108917236
GAT,"(20,)",0.0,0.01,overview,keywords,4.078033924102783,4.759583950042725
GAT,"(20,)",0.0,0.01,overview,keywords,4.074621677398682,4.756032466888428
GAT,"(20,)",0.0,0.01,overview,keywords,4.0712175369262695,4.752486228942871
GAT,"(20,)",0.0,0.01,overview,keywords,4.067819595336914,4.748946189880371
GAT,"(20,)",0.0,0.01,overview,keywords,4.06442928314209,4.745411396026611
GAT,"(20,)",0.0,0.01,overview,keywords,4.0610456466674805,4.741882801055908
GAT,"(20,)",0.0,0.01,overview,keywords,4.057669162750244,4.738360404968262
GAT,"(20,)",0.0,0.01,overview,keywords,4.054299831390381,4.734842777252197
GAT,"(20,)",0.0,0.01,overview,keywords,4.050936698913574,4.731332778930664
GAT,"(20,)",0.0,0.01,overview,keywords,4.047581672668457,4.727827072143555
GAT,"(20,)",0.0,0.01,overview,keywords,4.044233798980713,4.724328517913818
GAT,"(20,)",0.0,0.01,overview,keywords,4.040893077850342,4.720835208892822
GAT,"(20,)",0.0,0.01,overview,keywords,4.037559509277344,4.717348575592041
GAT,"(20,)",0.0,0.01,overview,keywords,4.034234046936035,4.7138671875
GAT,"(20,)",0.0,0.01,overview,keywords,4.030914783477783,4.710392951965332
GAT,"(20,)",0.0,0.01,overview,keywords,4.027603626251221,4.7069244384765625
GAT,"(20,)",0.0,0.01,overview,keywords,4.024299144744873,4.703461647033691
GAT,"(20,)",0.0,0.01,overview,keywords,4.021002769470215,4.700005531311035
GAT,"(20,)",0.0,0.01,overview,keywords,4.017714023590088,4.696555137634277
GAT,"(20,)",0.0,0.01,overview,keywords,4.014432430267334,4.693112373352051
GAT,"(20,)",0.0,0.01,overview,keywords,4.011157989501953,4.689675331115723
GAT,"(20,)",0.0,0.01,overview,keywords,4.007891654968262,4.686244964599609
GAT,"(20,)",0.0,0.01,overview,keywords,4.004632949829102,4.682821273803711
GAT,"(20,)",0.0,0.01,overview,keywords,4.0013813972473145,4.679402828216553
GAT,"(20,)",0.0,0.01,overview,keywords,3.9981377124786377,4.675992488861084
GAT,"(20,)",0.0,0.01,overview,keywords,3.994901180267334,4.672586917877197
GAT,"(20,)",0.0,0.01,overview,keywords,3.9916725158691406,4.669188976287842
GAT,"(20,)",0.0,0.01,overview,keywords,3.988452196121216,4.665798187255859
GAT,"(20,)",0.0,0.01,overview,keywords,3.985238790512085,4.662412166595459
GAT,"(20,)",0.0,0.01,overview,keywords,3.9820332527160645,4.65903377532959
GAT,"(20,)",0.0,0.01,overview,keywords,3.978835344314575,4.655662536621094
GAT,"(20,)",0.0,0.01,overview,keywords,3.9756455421447754,4.652297496795654
GAT,"(20,)",0.0,0.01,overview,keywords,3.972464084625244,4.64893913269043
GAT,"(20,)",0.0,0.01,overview,keywords,3.9692890644073486,4.64558744430542
GAT,"(20,)",0.0,0.01,overview,keywords,3.966122627258301,4.642242431640625
GAT,"(20,)",0.0,0.01,overview,keywords,3.9629642963409424,4.638904094696045
GAT,"(20,)",0.0,0.01,overview,keywords,3.959813117980957,4.635572910308838
GAT,"(20,)",0.0,0.01,overview,keywords,3.9566707611083984,4.632248878479004
GAT,"(20,)",0.0,0.01,overview,keywords,3.953535556793213,4.628931045532227
GAT,"(20,)",0.0,0.01,overview,keywords,3.950408697128296,4.6256208419799805
GAT,"(20,)",0.0,0.01,overview,keywords,3.94728946685791,4.622315883636475
GAT,"(20,)",0.0,0.01,overview,keywords,3.944178342819214,4.619019031524658
GAT,"(20,)",0.0,0.01,overview,keywords,3.941075325012207,4.615728378295898
GAT,"(20,)",0.0,0.01,overview,keywords,3.9379794597625732,4.612444877624512
GAT,"(20,)",0.0,0.01,overview,keywords,3.934892416000366,4.609169006347656
GAT,"(20,)",0.0,0.01,overview,keywords,3.9318127632141113,4.605898857116699
GAT,"(20,)",0.0,0.01,overview,keywords,3.928741216659546,4.602636337280273
GAT,"(20,)",0.0,0.01,overview,keywords,3.92567777633667,4.5993804931640625
GAT,"(20,)",0.0,0.01,overview,keywords,3.9226224422454834,4.596133232116699
GAT,"(20,)",0.0,0.01,overview,keywords,3.9195754528045654,4.592891693115234
GAT,"(20,)",0.0,0.01,overview,keywords,3.916536331176758,4.589655876159668
GAT,"(20,)",0.0,0.01,overview,keywords,3.9135048389434814,4.586429119110107
GAT,"(20,)",0.0,0.01,overview,keywords,3.9104812145233154,4.583207130432129
GAT,"(20,)",0.0,0.01,overview,keywords,3.907465934753418,4.579994201660156
GAT,"(20,)",0.0,0.01,overview,keywords,3.9044594764709473,4.576787948608398
GAT,"(20,)",0.0,0.01,overview,keywords,3.9014601707458496,4.573587894439697
GAT,"(20,)",0.0,0.01,overview,keywords,3.8984696865081787,4.5703959465026855
GAT,"(20,)",0.0,0.01,overview,keywords,3.895487070083618,4.567209720611572
GAT,"(20,)",0.0,0.01,overview,keywords,3.8925118446350098,4.564031600952148
GAT,"(20,)",0.0,0.01,overview,keywords,3.889545440673828,4.560860633850098
GAT,"(20,)",0.0,0.01,overview,keywords,3.8865864276885986,4.557696342468262
GAT,"(20,)",0.0,0.01,overview,keywords,3.883636236190796,4.554539203643799
GAT,"(20,)",0.0,0.01,overview,keywords,3.8806939125061035,4.551389217376709
GAT,"(20,)",0.0,0.01,overview,keywords,3.877760171890259,4.548246383666992
GAT,"(20,)",0.0,0.01,overview,keywords,3.874833822250366,4.545111179351807
GAT,"(20,)",0.0,0.01,overview,keywords,3.871915102005005,4.541982173919678
GAT,"(20,)",0.0,0.01,overview,keywords,3.8690059185028076,4.53886079788208
GAT,"(20,)",0.0,0.01,overview,keywords,3.8661046028137207,4.5357465744018555
GAT,"(20,)",0.0,0.01,overview,keywords,3.863210916519165,4.532639503479004
GAT,"(20,)",0.0,0.01,overview,keywords,3.8603250980377197,4.529539585113525
GAT,"(20,)",0.0,0.01,overview,keywords,3.857448101043701,4.526446342468262
GAT,"(20,)",0.0,0.01,overview,keywords,3.854579210281372,4.523360729217529
GAT,"(20,)",0.0,0.01,overview,keywords,3.851717948913574,4.52028226852417
GAT,"(20,)",0.0,0.01,overview,keywords,3.848865509033203,4.517210483551025
GAT,"(20,)",0.0,0.01,overview,keywords,3.8460209369659424,4.514145851135254
GAT,"(20,)",0.0,0.01,overview,keywords,3.843183994293213,4.511089324951172
GAT,"(20,)",0.0,0.01,overview,keywords,3.84035587310791,4.5080389976501465
GAT,"(20,)",0.0,0.01,overview,keywords,3.8375356197357178,4.504996299743652
GAT,"(20,)",0.0,0.01,overview,keywords,3.8347229957580566,4.501960754394531
GAT,"(20,)",0.0,0.01,overview,keywords,3.8319199085235596,4.498931407928467
GAT,"(20,)",0.0,0.01,overview,keywords,3.8291237354278564,4.495911598205566
GAT,"(20,)",0.0,0.01,overview,keywords,3.826336145401001,4.492897987365723
GAT,"(20,)",0.0,0.01,overview,keywords,3.8235559463500977,4.489890098571777
GAT,"(20,)",0.0,0.01,overview,keywords,3.8207850456237793,4.48689079284668
GAT,"(20,)",0.0,0.01,overview,keywords,3.818021774291992,4.483898639678955
GAT,"(20,)",0.0,0.01,overview,keywords,3.8152661323547363,4.480912685394287
GAT,"(20,)",0.0,0.01,overview,keywords,3.8125195503234863,4.477934837341309
GAT,"(20,)",0.0,0.01,overview,keywords,3.8097803592681885,4.474963665008545
GAT,"(20,)",0.0,0.01,overview,keywords,3.807049512863159,4.4720001220703125
GAT,"(20,)",0.0,0.01,overview,keywords,3.8043267726898193,4.469043731689453
GAT,"(20,)",0.0,0.01,overview,keywords,3.801612377166748,4.466094017028809
