model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.5,0.1,keywords,crew,3.9939775466918945,4.9895920753479
GAT,"(20,)",0.5,0.1,keywords,crew,3.90944504737854,3.711271047592163
GAT,"(20,)",0.5,0.1,keywords,crew,3.7310855388641357,3.933396100997925
GAT,"(20,)",0.5,0.1,keywords,crew,4.0099592208862305,4.086544990539551
GAT,"(20,)",0.5,0.1,keywords,crew,4.114978790283203,3.9570980072021484
GAT,"(20,)",0.5,0.1,keywords,crew,4.323996543884277,4.102950096130371
GAT,"(20,)",0.5,0.1,keywords,crew,4.015932559967041,4.1718339920043945
GAT,"(20,)",0.5,0.1,keywords,crew,3.673553228378296,3.4858975410461426
GAT,"(20,)",0.5,0.1,keywords,crew,4.013403415679932,4.577597141265869
GAT,"(20,)",0.5,0.1,keywords,crew,3.8190884590148926,4.311431407928467
GAT,"(20,)",0.5,0.1,keywords,crew,3.7625410556793213,4.010351181030273
GAT,"(20,)",0.5,0.1,keywords,crew,4.209494113922119,4.232348442077637
GAT,"(20,)",0.5,0.1,keywords,crew,4.4750189781188965,3.312762498855591
GAT,"(20,)",0.5,0.1,keywords,crew,4.008031845092773,4.135289669036865
GAT,"(20,)",0.5,0.1,keywords,crew,4.035964012145996,4.1933369636535645
GAT,"(20,)",0.5,0.1,keywords,crew,4.293196678161621,4.36321496963501
GAT,"(20,)",0.5,0.1,keywords,crew,3.6742119789123535,4.395871639251709
GAT,"(20,)",0.5,0.1,keywords,crew,3.643265962600708,4.219683647155762
GAT,"(20,)",0.5,0.1,keywords,crew,3.8625741004943848,4.361105442047119
GAT,"(20,)",0.5,0.1,keywords,crew,3.7387099266052246,4.1018524169921875
GAT,"(20,)",0.5,0.1,keywords,crew,3.66371488571167,3.731363296508789
GAT,"(20,)",0.5,0.1,keywords,crew,4.067046642303467,3.6959781646728516
GAT,"(20,)",0.5,0.1,keywords,crew,3.8309836387634277,3.5889439582824707
GAT,"(20,)",0.5,0.1,keywords,crew,3.7100512981414795,3.999077320098877
GAT,"(20,)",0.5,0.1,keywords,crew,3.7692177295684814,3.4644887447357178
GAT,"(20,)",0.5,0.1,keywords,crew,4.015069007873535,4.292734146118164
GAT,"(20,)",0.5,0.1,keywords,crew,4.05870246887207,3.4503283500671387
GAT,"(20,)",0.5,0.1,keywords,crew,3.7522530555725098,3.6759748458862305
GAT,"(20,)",0.5,0.1,keywords,crew,3.8538269996643066,3.9820783138275146
GAT,"(20,)",0.5,0.1,keywords,crew,3.598855495452881,4.521364688873291
GAT,"(20,)",0.5,0.1,keywords,crew,3.8199000358581543,4.095902442932129
GAT,"(20,)",0.5,0.1,keywords,crew,3.6849584579467773,3.8741419315338135
GAT,"(20,)",0.5,0.1,keywords,crew,3.6956708431243896,4.1277289390563965
GAT,"(20,)",0.5,0.1,keywords,crew,3.8189187049865723,3.7133636474609375
GAT,"(20,)",0.5,0.1,keywords,crew,3.6921072006225586,3.8801498413085938
GAT,"(20,)",0.5,0.1,keywords,crew,3.983058452606201,4.307969570159912
GAT,"(20,)",0.5,0.1,keywords,crew,3.8070273399353027,4.086772441864014
GAT,"(20,)",0.5,0.1,keywords,crew,3.7592172622680664,4.2939324378967285
GAT,"(20,)",0.5,0.1,keywords,crew,3.8842992782592773,3.9779093265533447
GAT,"(20,)",0.5,0.1,keywords,crew,3.978459119796753,3.824183702468872
GAT,"(20,)",0.5,0.1,keywords,crew,3.8858909606933594,4.260972499847412
GAT,"(20,)",0.5,0.1,keywords,crew,3.6828601360321045,4.106055736541748
GAT,"(20,)",0.5,0.1,keywords,crew,3.6569900512695312,4.01436185836792
GAT,"(20,)",0.5,0.1,keywords,crew,3.677701711654663,4.072936534881592
GAT,"(20,)",0.5,0.1,keywords,crew,3.888442277908325,4.059762477874756
GAT,"(20,)",0.5,0.1,keywords,crew,3.6616592407226562,3.788775682449341
GAT,"(20,)",0.5,0.1,keywords,crew,3.7909960746765137,4.044657230377197
GAT,"(20,)",0.5,0.1,keywords,crew,3.607938528060913,3.9706311225891113
GAT,"(20,)",0.5,0.1,keywords,crew,3.676102876663208,4.597835063934326
