model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.0,0.01,keywords,cast,102.1260757446289,102.63410186767578
GAT,"(32, 16)",0.0,0.01,keywords,cast,100.83934783935547,101.33692169189453
GAT,"(32, 16)",0.0,0.01,keywords,cast,99.56614685058594,100.05339813232422
GAT,"(32, 16)",0.0,0.01,keywords,cast,98.3064193725586,98.78343200683594
GAT,"(32, 16)",0.0,0.01,keywords,cast,97.06002044677734,97.52689361572266
GAT,"(32, 16)",0.0,0.01,keywords,cast,95.82686614990234,96.28372192382812
GAT,"(32, 16)",0.0,0.01,keywords,cast,94.60688018798828,95.05377960205078
GAT,"(32, 16)",0.0,0.01,keywords,cast,93.39993286132812,93.83698272705078
GAT,"(32, 16)",0.0,0.01,keywords,cast,92.2059326171875,92.63323974609375
GAT,"(32, 16)",0.0,0.01,keywords,cast,91.02479553222656,91.44245910644531
GAT,"(32, 16)",0.0,0.01,keywords,cast,89.85641479492188,90.26451110839844
GAT,"(32, 16)",0.0,0.01,keywords,cast,88.70069122314453,89.09933471679688
GAT,"(32, 16)",0.0,0.01,keywords,cast,87.55752563476562,87.94680786132812
GAT,"(32, 16)",0.0,0.01,keywords,cast,86.42682647705078,86.80683135986328
GAT,"(32, 16)",0.0,0.01,keywords,cast,85.30848693847656,85.67931365966797
GAT,"(32, 16)",0.0,0.01,keywords,cast,84.2024154663086,84.56414794921875
GAT,"(32, 16)",0.0,0.01,keywords,cast,83.10852813720703,83.4612808227539
GAT,"(32, 16)",0.0,0.01,keywords,cast,82.02672576904297,82.37056732177734
GAT,"(32, 16)",0.0,0.01,keywords,cast,80.95687866210938,81.29190063476562
GAT,"(32, 16)",0.0,0.01,keywords,cast,79.89894104003906,80.22523498535156
GAT,"(32, 16)",0.0,0.01,keywords,cast,78.852783203125,79.17045593261719
GAT,"(32, 16)",0.0,0.01,keywords,cast,77.81832885742188,78.1274642944336
GAT,"(32, 16)",0.0,0.01,keywords,cast,76.79546356201172,77.09613800048828
GAT,"(32, 16)",0.0,0.01,keywords,cast,75.78411865234375,76.07642364501953
GAT,"(32, 16)",0.0,0.01,keywords,cast,74.7841796875,75.06822204589844
GAT,"(32, 16)",0.0,0.01,keywords,cast,73.79556274414062,74.07140350341797
GAT,"(32, 16)",0.0,0.01,keywords,cast,72.81818389892578,73.08592224121094
GAT,"(32, 16)",0.0,0.01,keywords,cast,71.85192108154297,72.11164093017578
GAT,"(32, 16)",0.0,0.01,keywords,cast,70.89672088623047,71.14849853515625
GAT,"(32, 16)",0.0,0.01,keywords,cast,69.95245361328125,70.1963882446289
GAT,"(32, 16)",0.0,0.01,keywords,cast,69.01905822753906,69.25521850585938
GAT,"(32, 16)",0.0,0.01,keywords,cast,68.0964126586914,68.32489776611328
GAT,"(32, 16)",0.0,0.01,keywords,cast,67.18444061279297,67.40533447265625
GAT,"(32, 16)",0.0,0.01,keywords,cast,66.28304290771484,66.49642944335938
GAT,"(32, 16)",0.0,0.01,keywords,cast,65.39216613769531,65.59811401367188
GAT,"(32, 16)",0.0,0.01,keywords,cast,64.51168060302734,64.71025848388672
GAT,"(32, 16)",0.0,0.01,keywords,cast,63.64149475097656,63.83281326293945
