model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.863598108291626,2.9463253021240234
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.0927813053131104,3.613874673843384
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,5.601930141448975,3.5944619178771973
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8471996784210205,3.013505220413208
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7394068241119385,3.066743850708008
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6745080947875977,2.8969128131866455
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.497035503387451,2.9750306606292725
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.613818645477295,2.9044082164764404
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.892920970916748,3.0669729709625244
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8696820735931396,3.317333221435547
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.876903533935547,3.1182398796081543
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,4.435094833374023,2.9637811183929443
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.012646198272705,3.394435405731201
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.7222630977630615,2.822868824005127
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.826718330383301,3.471039056777954
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.863431453704834,3.2943780422210693
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.6024210453033447,3.2947139739990234
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8042964935302734,3.309661865234375
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8818471431732178,2.980228900909424
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.956259250640869,3.1763834953308105
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7235054969787598,2.700073003768921
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.138242721557617,2.757112979888916
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.087040662765503,2.864096164703369
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.6724841594696045,3.235344648361206
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.722660541534424,3.4505841732025146
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.5729660987854004,2.784602165222168
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.725663185119629,3.9206526279449463
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.812298059463501,3.3360700607299805
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.149791955947876,2.7828257083892822
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.931875705718994,2.8426895141601562
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.809297800064087,2.989584445953369
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.875157594680786,3.0544986724853516
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.618593215942383,2.7612364292144775
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.737962245941162,3.2473692893981934
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8692805767059326,3.2885491847991943
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7083981037139893,3.0943760871887207
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.725931406021118,3.010209083557129
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.742379665374756,2.9239988327026367
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.286823034286499,2.7383766174316406
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8192129135131836,3.377390146255493
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.5955045223236084,3.523712396621704
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.762704372406006,3.0014796257019043
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.647899866104126,2.9992237091064453
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.9197652339935303,3.822678565979004
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.125032663345337,3.187674045562744
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.9542720317840576,3.3804807662963867
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.823132276535034,2.8861277103424072
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6869211196899414,3.0548958778381348
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.4436187744140625,3.2509028911590576
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.5831186771392822,3.048266887664795
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.888822078704834,3.3379757404327393
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.892996311187744,2.9399263858795166
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.877955675125122,3.4075112342834473
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.641064405441284,3.3508992195129395
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.761676073074341,3.0718064308166504
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.843463182449341,3.1182219982147217
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.046262741088867,3.4716761112213135
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.9161078929901123,3.3650262355804443
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8565752506256104,2.7625081539154053
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.895796537399292,3.7338337898254395
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,4.297295570373535,3.123814582824707
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,4.271151542663574,2.806561231613159
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7566208839416504,3.4312283992767334
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8042781352996826,3.2307066917419434
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.2221171855926514,2.861302375793457
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.687175989151001,2.85599684715271
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.279055595397949,2.9934842586517334
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.9111766815185547,2.9176816940307617
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.211423873901367,3.2668488025665283
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.9629180431365967,2.8102731704711914
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.767991304397583,3.348015069961548
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.9156055450439453,3.016768217086792
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.723836660385132,2.9351441860198975
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.573594331741333,2.998523473739624
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.0565145015716553,2.6803619861602783
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.9016737937927246,2.8107657432556152
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.606290102005005,3.1144917011260986
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.795569658279419,3.0731241703033447
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,4.503110408782959,2.6041252613067627
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6854467391967773,3.2202987670898438
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.708132028579712,3.2099947929382324
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8597323894500732,3.1614937782287598
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.700270652770996,3.5075433254241943
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.9983227252960205,2.984079599380493
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,4.198754787445068,3.6921348571777344
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6797280311584473,3.352011203765869
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.597825527191162,2.8214385509490967
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.9803898334503174,2.61285662651062
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8653807640075684,2.674079656600952
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8662917613983154,2.8979179859161377
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8118703365325928,2.9832558631896973
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.721264362335205,3.1005234718322754
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7951912879943848,2.9807283878326416
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.678649663925171,3.1854443550109863
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7962522506713867,3.095686674118042
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6620290279388428,2.882277011871338
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.825024366378784,3.2246294021606445
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.747208595275879,3.415025472640991
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.4997410774230957,2.97721791267395
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.022439479827881,2.7453362941741943
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.709042549133301,2.4888408184051514
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.725355625152588,2.772221565246582
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.9150898456573486,3.0789434909820557
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.615086317062378,2.6522607803344727
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.9711225032806396,2.6266868114471436
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.548572540283203,3.194044828414917
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.906182050704956,3.1204042434692383
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.639148712158203,3.1823577880859375
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.3389902114868164,3.073502540588379
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.879737138748169,2.788132667541504
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.778364658355713,2.6416149139404297
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6840274333953857,3.235537528991699
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8131258487701416,2.9195334911346436
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7730236053466797,2.96567440032959
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.430291175842285,3.0769331455230713
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6766409873962402,3.2609310150146484
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.728233575820923,2.9230527877807617
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8431849479675293,2.7077255249023438
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6862986087799072,3.150308609008789
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8972127437591553,2.972567558288574
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.4877467155456543,3.065544605255127
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.831394672393799,3.0624725818634033
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.538147449493408,2.744680166244507
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7227797508239746,2.7566945552825928
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.61189603805542,3.220646858215332
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.5946192741394043,2.7406368255615234
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7568185329437256,3.158207416534424
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.854637622833252,3.2612416744232178
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7995657920837402,2.5612807273864746
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8254683017730713,2.7206549644470215
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.0214684009552,2.746019124984741
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.159069061279297,2.709228992462158
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6472995281219482,2.5562870502471924
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.9021315574645996,2.5545008182525635
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.1496708393096924,2.8098092079162598
