model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.0,0.1,overview,cast,1.623999834060669,1.750288486480713
SAGE,"(20,)",0.0,0.1,overview,cast,1.621232271194458,1.7528941631317139
SAGE,"(20,)",0.0,0.1,overview,cast,1.6187057495117188,1.7536587715148926
SAGE,"(20,)",0.0,0.1,overview,cast,1.6154122352600098,1.7501624822616577
SAGE,"(20,)",0.0,0.1,overview,cast,1.6119757890701294,1.7442258596420288
SAGE,"(20,)",0.0,0.1,overview,cast,1.6090859174728394,1.7391756772994995
SAGE,"(20,)",0.0,0.1,overview,cast,1.6061561107635498,1.7365700006484985
SAGE,"(20,)",0.0,0.1,overview,cast,1.6029889583587646,1.7363325357437134
SAGE,"(20,)",0.0,0.1,overview,cast,1.6001356840133667,1.7371981143951416
SAGE,"(20,)",0.0,0.1,overview,cast,1.597413420677185,1.736728549003601
SAGE,"(20,)",0.0,0.1,overview,cast,1.5942836999893188,1.7334182262420654
SAGE,"(20,)",0.0,0.1,overview,cast,1.5910581350326538,1.7284742593765259
SAGE,"(20,)",0.0,0.1,overview,cast,1.5881105661392212,1.7241828441619873
SAGE,"(20,)",0.0,0.1,overview,cast,1.5851631164550781,1.7217854261398315
SAGE,"(20,)",0.0,0.1,overview,cast,1.5821431875228882,1.721221685409546
SAGE,"(20,)",0.0,0.1,overview,cast,1.5793012380599976,1.7213503122329712
SAGE,"(20,)",0.0,0.1,overview,cast,1.5764867067337036,1.7204017639160156
SAGE,"(20,)",0.0,0.1,overview,cast,1.5734450817108154,1.7174607515335083
SAGE,"(20,)",0.0,0.1,overview,cast,1.5703742504119873,1.7134276628494263
SAGE,"(20,)",0.0,0.1,overview,cast,1.5674448013305664,1.7098802328109741
SAGE,"(20,)",0.0,0.1,overview,cast,1.5645095109939575,1.7076706886291504
SAGE,"(20,)",0.0,0.1,overview,cast,1.5615723133087158,1.706654667854309
SAGE,"(20,)",0.0,0.1,overview,cast,1.5587342977523804,1.705893874168396
SAGE,"(20,)",0.0,0.1,overview,cast,1.5558606386184692,1.7042431831359863
SAGE,"(20,)",0.0,0.1,overview,cast,1.5528602600097656,1.7013237476348877
SAGE,"(20,)",0.0,0.1,overview,cast,1.5498722791671753,1.6979535818099976
SAGE,"(20,)",0.0,0.1,overview,cast,1.5469530820846558,1.6951804161071777
SAGE,"(20,)",0.0,0.1,overview,cast,1.5440285205841064,1.693446159362793
SAGE,"(20,)",0.0,0.1,overview,cast,1.5411300659179688,1.692439317703247
SAGE,"(20,)",0.0,0.1,overview,cast,1.5382757186889648,1.6913352012634277
SAGE,"(20,)",0.0,0.1,overview,cast,1.5353741645812988,1.6893645524978638
SAGE,"(20,)",0.0,0.1,overview,cast,1.5324134826660156,1.6865352392196655
SAGE,"(20,)",0.0,0.1,overview,cast,1.529482126235962,1.6835683584213257
SAGE,"(20,)",0.0,0.1,overview,cast,1.5265802145004272,1.6811436414718628
SAGE,"(20,)",0.0,0.1,overview,cast,1.5236848592758179,1.679425835609436
SAGE,"(20,)",0.0,0.1,overview,cast,1.5208187103271484,1.6780200004577637
SAGE,"(20,)",0.0,0.1,overview,cast,1.5179530382156372,1.6762832403182983
SAGE,"(20,)",0.0,0.1,overview,cast,1.5150429010391235,1.6738837957382202
SAGE,"(20,)",0.0,0.1,overview,cast,1.512115478515625,1.6710838079452515
SAGE,"(20,)",0.0,0.1,overview,cast,1.5092140436172485,1.6684600114822388
SAGE,"(20,)",0.0,0.1,overview,cast,1.5063282251358032,1.6663769483566284
SAGE,"(20,)",0.0,0.1,overview,cast,1.503458023071289,1.664741039276123
SAGE,"(20,)",0.0,0.1,overview,cast,1.5006084442138672,1.6631115674972534
SAGE,"(20,)",0.0,0.1,overview,cast,1.4977433681488037,1.6610772609710693
SAGE,"(20,)",0.0,0.1,overview,cast,1.4948539733886719,1.6585880517959595
SAGE,"(20,)",0.0,0.1,overview,cast,1.491973638534546,1.6559758186340332
SAGE,"(20,)",0.0,0.1,overview,cast,1.4891151189804077,1.6536356210708618
SAGE,"(20,)",0.0,0.1,overview,cast,1.4862666130065918,1.6516826152801514
SAGE,"(20,)",0.0,0.1,overview,cast,1.4834257364273071,1.6499019861221313
SAGE,"(20,)",0.0,0.1,overview,cast,1.4805810451507568,1.6479591131210327
SAGE,"(20,)",0.0,0.1,overview,cast,1.4777204990386963,1.6456913948059082
SAGE,"(20,)",0.0,0.1,overview,cast,1.4748538732528687,1.6432383060455322
SAGE,"(20,)",0.0,0.1,overview,cast,1.4719966650009155,1.64089035987854
SAGE,"(20,)",0.0,0.1,overview,cast,1.4691497087478638,1.6388206481933594
SAGE,"(20,)",0.0,0.1,overview,cast,1.4663126468658447,1.6369531154632568
SAGE,"(20,)",0.0,0.1,overview,cast,1.4634813070297241,1.6350646018981934
SAGE,"(20,)",0.0,0.1,overview,cast,1.460642695426941,1.6329714059829712
SAGE,"(20,)",0.0,0.1,overview,cast,1.457788348197937,1.630697250366211
SAGE,"(20,)",0.0,0.1,overview,cast,1.4549360275268555,1.6284698247909546
SAGE,"(20,)",0.0,0.1,overview,cast,1.4520939588546753,1.6264398097991943
SAGE,"(20,)",0.0,0.1,overview,cast,1.4492604732513428,1.6245718002319336
SAGE,"(20,)",0.0,0.1,overview,cast,1.4464290142059326,1.622717261314392
SAGE,"(20,)",0.0,0.1,overview,cast,1.4435937404632568,1.6207126379013062
SAGE,"(20,)",0.0,0.1,overview,cast,1.4407519102096558,1.618556261062622
SAGE,"(20,)",0.0,0.1,overview,cast,1.4379076957702637,1.6163848638534546
SAGE,"(20,)",0.0,0.1,overview,cast,1.4350618124008179,1.614338755607605
SAGE,"(20,)",0.0,0.1,overview,cast,1.4322149753570557,1.612428069114685
SAGE,"(20,)",0.0,0.1,overview,cast,1.4293675422668457,1.6105600595474243
SAGE,"(20,)",0.0,0.1,overview,cast,1.426511526107788,1.6085978746414185
SAGE,"(20,)",0.0,0.1,overview,cast,1.4236445426940918,1.6064882278442383
SAGE,"(20,)",0.0,0.1,overview,cast,1.4207699298858643,1.604318618774414
SAGE,"(20,)",0.0,0.1,overview,cast,1.4179022312164307,1.6022237539291382
SAGE,"(20,)",0.0,0.1,overview,cast,1.4150618314743042,1.6002464294433594
SAGE,"(20,)",0.0,0.1,overview,cast,1.4122234582901,1.598347783088684
