model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.820898413658142,1.907489538192749
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8208686113357544,1.9072281122207642
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8202917575836182,1.9070227146148682
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8192421197891235,1.9068833589553833
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8178210258483887,1.9068437814712524
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8161492347717285,1.906947135925293
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8143482208251953,1.9072377681732178
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.812531590461731,1.907748818397522
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8107954263687134,1.9084974527359009
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8092132806777954,1.9094815254211426
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.807831883430481,1.9106758832931519
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.806674838066101,1.912037968635559
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.805741310119629,1.913509726524353
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8050131797790527,1.9150216579437256
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.804458737373352,1.916500449180603
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8040400743484497,1.9178751707077026
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8037151098251343,1.9190802574157715
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8034456968307495,1.9200634956359863
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8031988143920898,1.9207849502563477
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.802949070930481,1.9212216138839722
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8026803731918335,1.9213666915893555
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8023849725723267,1.9212288856506348
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8020626306533813,1.9208292961120605
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8017189502716064,1.9201993942260742
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.801363229751587,1.9193778038024902
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8010066747665405,1.918407917022705
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8006601333618164,1.9173321723937988
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8003326654434204,1.9161949157714844
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8000301122665405,1.9150336980819702
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7997559309005737,1.9138811826705933
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.799508810043335,1.9127672910690308
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7992846965789795,1.9117127656936646
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7990779876708984,1.9107342958450317
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7988799810409546,1.9098423719406128
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7986820936203003,1.9090440273284912
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7984765768051147,1.9083411693572998
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7982561588287354,1.9077340364456177
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7980149984359741,1.9072206020355225
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7977491617202759,1.9067959785461426
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7974578142166138,1.906455636024475
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7971408367156982,1.9061931371688843
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7968006134033203,1.9060014486312866
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7964403629302979,1.9058730602264404
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7960642576217651,1.9057996273040771
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7956773042678833,1.9057729244232178
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.795283555984497,1.9057830572128296
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7948875427246094,1.905820608139038
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7944926023483276,1.9058750867843628
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7941017150878906,1.9059369564056396
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7937166690826416,1.9059957265853882
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7933388948440552,1.9060429334640503
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7929686307907104,1.906069278717041
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7926061153411865,1.906068205833435
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7922505140304565,1.9060336351394653
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7919015884399414,1.9059606790542603
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7915587425231934,1.9058473110198975
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.791220784187317,1.9056917428970337
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7908873558044434,1.9054945707321167
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.790557861328125,1.9052579402923584
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7902319431304932,1.904984951019287
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7899088859558105,1.904679536819458
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7895885705947876,1.9043467044830322
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7892708778381348,1.903991460800171
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7889550924301147,1.9036201238632202
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7886404991149902,1.9032373428344727
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7883270978927612,1.9028489589691162
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7880144119262695,1.9024596214294434
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7877013683319092,1.902074933052063
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.787387490272522,1.9016977548599243
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7870721817016602,1.9013311862945557
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7867552042007446,1.9009779691696167
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7864357233047485,1.9006404876708984
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7861133813858032,1.90031898021698
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7857884168624878,1.9000136852264404
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.785460352897644,1.8997257947921753
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7851293087005615,1.8994542360305786
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7847951650619507,1.8991975784301758
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.784458875656128,1.8989543914794922
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7841203212738037,1.898722767829895
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7837800979614258,1.8985016345977783
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7834384441375732,1.8982880115509033
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7830955982208252,1.8980803489685059
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.782752275466919,1.897875189781189
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7824089527130127,1.8976718187332153
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7820656299591064,1.8974673748016357
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7817226648330688,1.8972607851028442
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7813806533813477,1.8970495462417603
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7810388803482056,1.896832823753357
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7806980609893799,1.896609902381897
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7803581953048706,1.8963797092437744
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7800194025039673,1.896141767501831
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7796809673309326,1.895896315574646
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7793439626693726,1.8956434726715088
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7790073156356812,1.895383596420288
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7786715030670166,1.8951175212860107
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7783364057540894,1.8948453664779663
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7780017852783203,1.894568920135498
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7776674032211304,1.894289493560791
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.77733314037323,1.8940069675445557
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7769991159439087,1.8937228918075562
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7766650915145874,1.8934381008148193
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7763307094573975,1.8931540250778198
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7759963274002075,1.8928710222244263
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7756613492965698,1.8925901651382446
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7753263711929321,1.8923109769821167
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7749907970428467,1.8920351266860962
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.774654507637024,1.891762614250183
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.774317979812622,1.8914929628372192
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7739810943603516,1.891227126121521
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7736433744430542,1.8909634351730347
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7733056545257568,1.8907033205032349
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7729668617248535,1.8904457092285156
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7726281881332397,1.8901896476745605
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7722892761230469,1.889936089515686
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7719502449035645,1.889683485031128
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7716110944747925,1.8894323110580444
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7712719440460205,1.8891808986663818
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.770932674407959,1.8889293670654297
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.770593523979187,1.888677716255188
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7702544927597046,1.8884251117706299
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7699154615402222,1.8881721496582031
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7695767879486084,1.8879175186157227
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7692382335662842,1.887661337852478
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7689000368118286,1.8874045610427856
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.768561601638794,1.887145757675171
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.768223762512207,1.886885166168213
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7678862810134888,1.8866236209869385
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.767548680305481,1.8863611221313477
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7672115564346313,1.8860974311828613
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7668745517730713,1.8858327865600586
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7665375471115112,1.8855677843093872
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7662007808685303,1.8853027820587158
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7658637762069702,1.8850370645523071
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7655271291732788,1.8847715854644775
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7651904821395874,1.884506106376648
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7648539543151855,1.8842414617538452
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7645173072814941,1.883976936340332
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7641807794570923,1.8837136030197144
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7638441324234009,1.8834506273269653
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.763507604598999,1.8831883668899536
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7631711959838867,1.8829267024993896
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7628344297409058,1.8826663494110107
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7624980211257935,1.8824059963226318
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7621617317199707,1.8821465969085693
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7618255615234375,1.8818880319595337
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7614892721176147,1.8816293478012085
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7611531019210815,1.8813711404800415
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7608171701431274,1.8811136484146118
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7604811191558838,1.8808560371398926
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7601454257965088,1.8805986642837524
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7598097324371338,1.8803412914276123
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7594740390777588,1.880083441734314
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.759138822555542,1.8798260688781738
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7588037252426147,1.8795684576034546
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7584688663482666,1.879310965538025
