model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,221.32980346679688,217.58399963378906
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,218.83639526367188,215.11190795898438
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,216.2869873046875,212.58445739746094
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,213.68055725097656,210.0006103515625
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,211.01638793945312,207.35968017578125
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,208.2935028076172,204.6606903076172
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,205.5113525390625,201.90313720703125
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,202.66929626464844,199.0863494873047
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,199.76693725585938,196.21002197265625
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,196.803955078125,193.27374267578125
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,193.7801055908203,190.27743530273438
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,190.6955108642578,187.22113037109375
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,187.55027770996094,184.10496520996094
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,184.34474182128906,180.9293212890625
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,181.07949829101562,177.69482421875
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,177.75521850585938,174.402099609375
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,174.37290954589844,171.05221557617188
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,170.9337615966797,167.64633178710938
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,167.4390869140625,164.18588256835938
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,163.89064025878906,160.67247009277344
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,160.29025268554688,157.1080780029297
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,156.6400909423828,153.49484252929688
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,152.9425506591797,149.83511352539062
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,149.20033264160156,146.1316680908203
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,145.4163360595703,142.3873748779297
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,141.59384155273438,138.60549926757812
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,137.7362518310547,134.7895050048828
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,133.8473358154297,130.94309997558594
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,129.93113708496094,127.07034301757812
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,125.99188995361328,123.17548370361328
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,122.0341567993164,119.26304626464844
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,118.06269073486328,115.33780670166016
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,114.08245849609375,111.40470123291016
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,110.09873962402344,107.4689712524414
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,106.11693572998047,103.53605651855469
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,102.14262390136719,99.61148071289062
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,98.18162536621094,95.70101165771484
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,94.23981475830078,91.81055450439453
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,90.32322692871094,87.94605255126953
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,86.43798828125,84.11367797851562
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,82.59025573730469,80.3194808959961
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,78.78622436523438,76.56966400146484
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,75.03208923339844,72.870361328125
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,71.33402252197266,69.22769165039062
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,67.69807434082031,65.64767456054688
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,64.13018798828125,62.13618850708008
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,60.636207580566406,58.69903564453125
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,57.22172164916992,55.34172821044922
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,53.8921012878418,52.0695915222168
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,50.652496337890625,48.887718200683594
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,47.50767517089844,45.80079650878906
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,44.46212387084961,42.8132438659668
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,41.51995086669922,39.92911148071289
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,38.684814453125,37.1519775390625
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,35.95998001098633,34.48503112792969
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,33.34819412231445,31.930946350097656
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,30.85179328918457,29.491973876953125
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,28.472553253173828,27.169818878173828
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,26.211708068847656,24.96563148498535
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,24.070024490356445,22.880098342895508
