model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7943793535232544,1.6241060495376587
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7334398031234741,1.4363406896591187
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.678517460823059,1.627162218093872
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7013510465621948,1.5699399709701538
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7764567136764526,1.4768531322479248
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7836631536483765,1.5826966762542725
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.691907525062561,1.5099766254425049
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7260817289352417,1.5892527103424072
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6899182796478271,1.6119366884231567
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6539298295974731,1.5662906169891357
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.8084180355072021,1.489710807800293
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.747636318206787,1.6689308881759644
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7473349571228027,1.6043497323989868
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.671491026878357,1.4834946393966675
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.8079662322998047,1.6746190786361694
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6914069652557373,1.5439798831939697
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6485921144485474,1.5355160236358643
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7510770559310913,1.6123253107070923
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7494739294052124,1.7381902933120728
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7263885736465454,1.4150397777557373
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6378248929977417,1.3920643329620361
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7917269468307495,1.619692087173462
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7203823328018188,1.5428171157836914
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.71601140499115,1.653437614440918
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6105722188949585,1.5253173112869263
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6462332010269165,1.5545552968978882
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6451994180679321,1.577193021774292
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6335883140563965,1.577322006225586
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7012115716934204,1.620466947555542
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.757696509361267,1.5647621154785156
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6345514059066772,1.5434157848358154
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7294528484344482,1.5485329627990723
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6329034566879272,1.4559937715530396
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7603188753128052,1.6759587526321411
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.647300362586975,1.5113818645477295
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6110868453979492,1.5033761262893677
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7619117498397827,1.7693361043930054
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7121214866638184,1.595465898513794
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.642426609992981,1.450101613998413
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.642686367034912,1.5412495136260986
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7689892053604126,1.5889846086502075
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6501033306121826,1.5059252977371216
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6795297861099243,1.4735593795776367
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.74118173122406,1.510310411453247
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.630231261253357,1.4326210021972656
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.8411872386932373,1.6396535634994507
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.8439048528671265,1.6734250783920288
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6995049715042114,1.6081485748291016
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6263434886932373,1.5812184810638428
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6889508962631226,1.5141665935516357
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.776232123374939,1.5440716743469238
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7080491781234741,1.574763536453247
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7043542861938477,1.5590375661849976
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5498641729354858,1.4930424690246582
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.571190357208252,1.543013572692871
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6550687551498413,1.5115578174591064
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7582024335861206,1.717955470085144
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.8120245933532715,1.7465442419052124
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7478418350219727,1.5614643096923828
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7150598764419556,1.5159350633621216
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7328877449035645,1.5502244234085083
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6740132570266724,1.5540413856506348
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.8232406377792358,1.6190475225448608
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5493534803390503,1.5680127143859863
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5842770338058472,1.5216213464736938
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.823876142501831,1.71636164188385
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6851602792739868,1.5548460483551025
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.622647762298584,1.6513757705688477
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5971263647079468,1.4635732173919678
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.675258755683899,1.5054562091827393
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6124961376190186,1.4359716176986694
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5962910652160645,1.486781120300293
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6615312099456787,1.4126908779144287
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5793203115463257,1.3543745279312134
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.577369213104248,1.4136950969696045
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6476548910140991,1.4573251008987427
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5793874263763428,1.3800857067108154
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6366437673568726,1.5484529733657837
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6063693761825562,1.4183242321014404
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5587836503982544,1.4640288352966309
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5550673007965088,1.5267486572265625
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5955314636230469,1.5692881345748901
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5956699848175049,1.4068777561187744
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.616361379623413,1.3261996507644653
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5782787799835205,1.3863791227340698
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6907379627227783,1.443354845046997
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5481843948364258,1.4840829372406006
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6799386739730835,1.5694029331207275
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5854250192642212,1.497152328491211
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5895740985870361,1.4889237880706787
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6501296758651733,1.4493201971054077
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.654105544090271,1.5205368995666504
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6057146787643433,1.505110263824463
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7002180814743042,1.534746766090393
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6179678440093994,1.4384304285049438
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6083375215530396,1.443053126335144
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6002259254455566,1.4626598358154297
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6213510036468506,1.5416523218154907
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.618626594543457,1.4898666143417358
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.567018747329712,1.585401177406311
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5707340240478516,1.4818592071533203
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5684202909469604,1.4591039419174194
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7581311464309692,1.5030624866485596
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5915669202804565,1.4809417724609375
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6114890575408936,1.4408317804336548
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6833200454711914,1.4598499536514282
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6458371877670288,1.475053071975708
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7586876153945923,1.6586813926696777
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6341203451156616,1.5085896253585815
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6525332927703857,1.5242919921875
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6185423135757446,1.4336702823638916
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.653230905532837,1.492119550704956
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7903814315795898,1.6021610498428345
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5621739625930786,1.446028232574463
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.603494644165039,1.457472562789917
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5339637994766235,1.4570404291152954
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5531494617462158,1.443788766860962
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.60585618019104,1.4488537311553955
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6476870775222778,1.5243332386016846
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5984559059143066,1.4807407855987549
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.560248613357544,1.5243233442306519
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5299386978149414,1.5239169597625732
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6006602048873901,1.494603157043457
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5517224073410034,1.4059433937072754
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5681973695755005,1.544287085533142
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6230589151382446,1.5089948177337646
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.536745548248291,1.438855767250061
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5621719360351562,1.5447108745574951
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6500803232192993,1.5743409395217896
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5668097734451294,1.3632543087005615
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6043654680252075,1.4922587871551514
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5815625190734863,1.5702236890792847
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6163250207901,1.543329119682312
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.537827730178833,1.5124260187149048
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5994359254837036,1.384951114654541
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6477558612823486,1.4818572998046875
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.58109450340271,1.405578851699829
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5372799634933472,1.5277456045150757
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.4951870441436768,1.3948050737380981
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.598922610282898,1.2957406044006348
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5387165546417236,1.3605912923812866
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6825505495071411,1.5101438760757446
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.626839280128479,1.45905601978302
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6151618957519531,1.5065053701400757
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6077971458435059,1.6007776260375977
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6109753847122192,1.4327541589736938
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6815950870513916,1.452146291732788
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.558549165725708,1.5027210712432861
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5693855285644531,1.4062174558639526
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6422131061553955,1.590985655784607
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.589521050453186,1.3995163440704346
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5740233659744263,1.357242465019226
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.4950644969940186,1.5123087167739868
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.559823751449585,1.472070336341858
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5180517435073853,1.4483842849731445
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.4797344207763672,1.44529128074646
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.66749906539917,1.6212849617004395
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.578446626663208,1.4219571352005005
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.583981990814209,1.4834305047988892
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5551271438598633,1.5292404890060425
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5665066242218018,1.528249740600586
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.592653751373291,1.4507979154586792
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5398890972137451,1.3762644529342651
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.6016331911087036,1.4568718671798706
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.4771358966827393,1.4326196908950806
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5536137819290161,1.5324751138687134
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.7780725955963135,1.5529372692108154
SAGE,"(32, 16)",0.3,0.01,overview,keywords,1.5630711317062378,1.3955680131912231
