model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.651823043823242,2.283447265625
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.728360414505005,2.2952253818511963
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.641988515853882,3.477564811706543
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5300674438476562,2.6597394943237305
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.46830153465271,2.033254384994507
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.3478939533233643,4.277808666229248
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6194756031036377,2.139796733856201
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.7607593536376953,2.2714295387268066
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4946701526641846,3.0506739616394043
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4843056201934814,2.151981830596924
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4439682960510254,12.388568878173828
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.379005193710327,2.381592273712158
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5986878871917725,3.4045379161834717
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.673886299133301,7.80780029296875
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5273985862731934,2.4883363246917725
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5086028575897217,2.6441028118133545
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.617673873901367,2.4002599716186523
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5872011184692383,2.4330689907073975
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5094478130340576,2.612354278564453
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6503331661224365,2.0596020221710205
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6047749519348145,8.407028198242188
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5615813732147217,6.303439140319824
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.8112614154815674,2.2281856536865234
