model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0754536390304565,1.1700758934020996
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.076345682144165,1.1916749477386475
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0710688829421997,1.1694258451461792
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0699542760849,1.167970895767212
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.071513056755066,1.1851180791854858
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0680820941925049,1.1647851467132568
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0656625032424927,1.1661485433578491
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0671868324279785,1.1793338060379028
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0652750730514526,1.1604194641113281
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0619566440582275,1.1650370359420776
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.062395453453064,1.1717300415039062
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0618220567703247,1.1564565896987915
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0588818788528442,1.1641476154327393
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0579063892364502,1.163578987121582
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0580624341964722,1.1529165506362915
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0562196969985962,1.1631040573120117
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0541925430297852,1.155696988105774
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0539623498916626,1.150273323059082
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0532864332199097,1.160109519958496
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0514452457427979,1.1486986875534058
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0500438213348389,1.1494165658950806
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.049668550491333,1.154281735420227
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0488929748535156,1.1437329053878784
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0473039150238037,1.1500153541564941
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0460325479507446,1.146003246307373
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0454750061035156,1.1412899494171143
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0449004173278809,1.148736834526062
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0437597036361694,1.138587474822998
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0424245595932007,1.1434510946273804
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0413377285003662,1.140476107597351
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0406664609909058,1.1367133855819702
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0400127172470093,1.1427390575408936
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.03915274143219,1.1339595317840576
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0380346775054932,1.1403110027313232
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0369131565093994,1.1341242790222168
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0358915328979492,1.1353213787078857
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.035075306892395,1.1361349821090698
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.034374475479126,1.1312706470489502
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0336676836013794,1.13716721534729
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0329538583755493,1.1287277936935425
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.032151460647583,1.1366910934448242
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0314613580703735,1.1267374753952026
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0308746099472046,1.1369481086730957
