model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.822784662246704,3.069977045059204
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7988393306732178,2.987790584564209
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.721839189529419,3.0943398475646973
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7807464599609375,3.1364715099334717
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.76973295211792,3.7037899494171143
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8366634845733643,3.0062015056610107
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7947094440460205,2.8810296058654785
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.836125612258911,2.951113700866699
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.865973949432373,3.0890674591064453
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.825981616973877,3.2851500511169434
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7402846813201904,2.7440297603607178
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6784133911132812,2.6994993686676025
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7867088317871094,3.1750636100769043
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.810305595397949,3.1253132820129395
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.815927743911743,2.8221077919006348
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.737189292907715,2.9724459648132324
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8169379234313965,2.755875825881958
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.719130516052246,3.7211310863494873
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8245482444763184,3.137582540512085
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.755394458770752,2.987380027770996
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7808339595794678,3.1656553745269775
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8371047973632812,2.892155170440674
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.784881591796875,2.9736900329589844
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.666167974472046,3.1301145553588867
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.758225679397583,2.9947896003723145
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8345611095428467,3.367154359817505
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.772993326187134,3.0570335388183594
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6881444454193115,2.8833606243133545
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.815215587615967,3.143505573272705
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6364214420318604,3.192671298980713
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.774064540863037,2.595985174179077
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6924948692321777,2.9455769062042236
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7629988193511963,2.815589666366577
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.779961347579956,3.770869255065918
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8660783767700195,3.3309009075164795
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.9056670665740967,3.3405826091766357
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7880117893218994,2.8985369205474854
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.808805465698242,2.6707370281219482
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8620541095733643,3.1554739475250244
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7797110080718994,2.878667116165161
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.9049465656280518,2.7340328693389893
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6582601070404053,2.969022274017334
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8217647075653076,3.203286647796631
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7794551849365234,2.8716909885406494
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7715907096862793,2.8037943840026855
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8490960597991943,2.6989431381225586
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8571431636810303,2.843641519546509
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.649655342102051,2.5764665603637695
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8476107120513916,2.9572818279266357
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.781916856765747,3.0061659812927246
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7221059799194336,3.0338292121887207
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.749333620071411,2.982494592666626
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.798907995223999,2.765673875808716
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6883037090301514,2.9519522190093994
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.73543381690979,2.861790180206299
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7888576984405518,2.9989731311798096
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.739802837371826,3.061781883239746
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.707441806793213,3.1237330436706543
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7032580375671387,2.8773269653320312
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.695598840713501,2.856966257095337
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.834892988204956,3.372812032699585
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.704680919647217,2.8152740001678467
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.79276704788208,2.7988455295562744
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8104803562164307,3.4882380962371826
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.820408344268799,2.7360165119171143
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8658134937286377,3.2017440795898438
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7713139057159424,2.8504984378814697
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.646265983581543,2.875589609146118
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7128279209136963,3.045501947402954
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7485272884368896,3.824464797973633
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6429190635681152,3.1713972091674805
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.884108781814575,2.9059555530548096
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.669325590133667,2.9578516483306885
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.720881462097168,3.03165602684021
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7898008823394775,2.914425849914551
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6370155811309814,2.5786516666412354
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7122654914855957,3.014070510864258
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.798203229904175,3.0044662952423096
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.801858901977539,2.663135290145874
