architecture,dropout,lr,node_features,train_mse,test_mse
16,0.3,0.1,overview,5.424654776955785,8.835358689013578
16,0.3,0.1,overview,4.9080149140409315,9.443079966908645
16,0.3,0.1,overview,4.879897186850817,9.43815309587844
16,0.3,0.1,overview,4.67383796160969,8.717088234528182
16,0.3,0.1,overview,4.679645407486251,8.549014256609658
16,0.3,0.1,overview,4.418710646378271,8.562595413693009
16,0.3,0.1,overview,4.331646019771878,8.52103361440591
16,0.3,0.1,overview,4.318840127919685,8.211593350450928
16,0.3,0.1,overview,3.916403901795307,7.313947169200862
16,0.3,0.1,overview,4.022477599917903,7.31425039670454
16,0.3,0.1,overview,3.8184327893181798,7.8167212524206136
16,0.3,0.1,overview,3.6971590593137664,7.655480880943073
16,0.3,0.1,overview,3.493434428857419,8.07833848800412
16,0.3,0.1,overview,3.549705198169489,7.437518687333858
16,0.3,0.1,overview,3.331089257772259,7.125704625542565
16,0.3,0.1,overview,3.1447283269655357,7.626651828459035
16,0.3,0.1,overview,2.99612109166182,7.061913943354668
16,0.3,0.1,overview,2.8778254513423773,6.651726203123632
16,0.3,0.1,overview,2.9516711104769793,6.989004591434506
16,0.3,0.1,overview,2.90025609459499,7.166675424558228
16,0.3,0.1,overview,2.773973414176291,6.67190242439064
16,0.3,0.1,overview,2.5804436253322494,6.792622818666556
16,0.3,0.1,overview,2.6539212862917134,6.734907486044219
16,0.3,0.1,overview,2.729560485498837,6.516643003052506
16,0.3,0.1,overview,2.4045493294987503,6.806837924883943
16,0.3,0.1,overview,2.43275617253815,6.516985416428891
16,0.3,0.1,overview,2.2948471615726156,6.710204258304941
16,0.3,0.1,overview,2.3209383233870753,6.130968503562699
16,0.3,0.1,overview,2.2833730951536872,6.610613745361416
16,0.3,0.1,overview,2.219117765161081,5.744714502073652
16,0.3,0.1,overview,2.13787088459582,6.082104179712703
16,0.3,0.1,overview,2.2279806094534145,5.69962514460319
16,0.3,0.1,overview,1.9377218815778339,5.98051031097257
16,0.3,0.1,overview,1.944908047910527,5.78748373671605
16,0.3,0.1,overview,1.9088895201203169,5.691981951115798
16,0.3,0.1,overview,1.9101547173891766,6.2947676821589065
16,0.3,0.1,overview,1.9853390344998574,5.511831768477203
16,0.3,0.1,overview,1.761803673745869,5.0629692181302834
16,0.3,0.1,overview,1.8311858699067267,5.876205458338446
16,0.3,0.1,overview,1.853424701912688,5.710101187435692
16,0.3,0.1,overview,1.7545081954303692,6.006400611786333
16,0.3,0.1,overview,1.8387994869647522,5.764973930214526
16,0.3,0.1,overview,1.6689856227119801,5.5488683498043505
16,0.3,0.1,overview,1.7131817845319215,5.364611643995424
16,0.3,0.1,overview,1.6467107828156382,5.410727856571547
16,0.3,0.1,overview,1.6409159522027752,5.703662341139208
16,0.3,0.1,overview,1.573240478091244,5.122139988008511
16,0.3,0.1,overview,1.5225601199838121,5.489611558803272
16,0.3,0.1,overview,1.5871963296255422,5.4489877485341065
16,0.3,0.1,overview,1.513408014240601,5.020719594703233
16,0.3,0.1,overview,1.406418678383486,5.119694534672509
16,0.3,0.1,overview,1.4298294167664527,4.767035654364552
16,0.3,0.1,overview,1.4605970609825103,5.0071367010097205
16,0.3,0.1,overview,1.506758480104318,5.485050234523014
16,0.3,0.1,overview,1.3672403307141894,5.485905553257348
16,0.3,0.1,overview,1.3867744968002007,4.764280828027313
16,0.3,0.1,overview,1.4244142007529332,4.811434627547271
16,0.3,0.1,overview,1.253128546629536,5.37483347443128
16,0.3,0.1,overview,1.433461033306732,5.358450914097215
16,0.3,0.1,overview,1.2379502569142617,5.03292424084383
16,0.3,0.1,overview,1.3459601670487098,4.618253821939596
16,0.3,0.1,overview,1.37629920588123,4.925656174316408
16,0.3,0.1,overview,1.4011908643876283,4.664657136154619
16,0.3,0.1,overview,1.228368869123201,4.792623933448258
16,0.3,0.1,overview,1.3476156412037577,4.84445534205991
16,0.3,0.1,overview,1.3253951864943307,4.69449309020632
16,0.3,0.1,overview,1.3400203465202436,4.69147420381535
16,0.3,0.1,overview,1.2089045522874204,4.568365031087386
16,0.3,0.1,overview,1.2724503871006239,4.493830307284838
16,0.3,0.1,overview,1.2142084935676416,4.805999983812471
16,0.3,0.1,overview,1.2680677462837375,4.378603772900525
16,0.3,0.1,overview,1.182855977863227,4.761281340148343
16,0.3,0.1,overview,1.2403721320831353,4.437017681970669
16,0.3,0.1,overview,1.1631051687369365,4.638586188282146
16,0.3,0.1,overview,1.1596682870570627,4.914318678689721
16,0.3,0.1,overview,1.1673635979563766,4.506327570212656
16,0.3,0.1,overview,1.1396468981671577,4.465216718773129
16,0.3,0.1,overview,1.1219010495557142,4.154275397269754
16,0.3,0.1,overview,1.1640682977468504,4.002711216751
16,0.3,0.1,overview,1.1526059547049727,4.284931419176541
16,0.3,0.1,overview,1.1251539924501321,4.213415598273904
16,0.3,0.1,overview,1.1719258928855347,4.193881088530971
16,0.3,0.1,overview,1.090313363714505,4.393018605456515
16,0.3,0.1,overview,1.0739906085640045,4.225829465063776
16,0.3,0.1,overview,1.1017891901729542,4.370363736688057
16,0.3,0.1,overview,1.071183007676181,3.901961896430778
16,0.3,0.1,overview,1.0842130654037943,4.152525022105808
16,0.3,0.1,overview,1.0045830447597595,3.870309599137257
16,0.3,0.1,overview,1.0258639628990895,4.075864631184007
16,0.3,0.1,overview,0.9917992974295824,4.001425885591043
16,0.3,0.1,overview,1.0410487120030274,4.036132626487761
16,0.3,0.1,overview,0.9608014492623287,3.9635770715394516
16,0.3,0.1,overview,0.9790769765405534,4.343242085383114
16,0.3,0.1,overview,1.0852080844492173,4.256778728051282
16,0.3,0.1,overview,1.0045916879706798,4.0411637383375165
16,0.3,0.1,overview,1.0234888102829038,3.8614291856959664
16,0.3,0.1,overview,1.0120531666765207,3.9824856900428958
16,0.3,0.1,overview,0.9958609495728795,4.068164543209264
16,0.3,0.1,overview,0.9126985204567934,3.8724622657951917
16,0.3,0.1,overview,0.9336669194939916,3.8103352018772916
16,0.3,0.1,overview,0.9820649531484216,3.5960405668156206
16,0.3,0.1,overview,0.9502898557912397,3.7617289494507937
16,0.3,0.1,overview,0.9389467601812884,3.9178160779762465
16,0.3,0.1,overview,0.960042848624951,4.166184999617373
16,0.3,0.1,overview,0.9305666267225101,4.05331355473766
16,0.3,0.1,overview,0.9714240823667757,3.6172355555862326
16,0.3,0.1,overview,0.9135344997087576,3.6193524659140466
16,0.3,0.1,overview,0.868378439466251,3.5022807462982737
16,0.3,0.1,overview,0.9229933144795167,3.9672854782337543
16,0.3,0.1,overview,0.9025832188859151,3.8197438100693155
16,0.3,0.1,overview,0.8834540067729943,3.759705273243128
16,0.3,0.1,overview,0.9217401139385588,3.798832536992123
16,0.3,0.1,overview,0.8845364241359738,3.565551970477931
16,0.3,0.1,overview,0.8338441039822895,3.623730787842401
16,0.3,0.1,overview,0.8668103873177748,3.7957908972562278
16,0.3,0.1,overview,0.7869465490677906,3.7784072830644826
16,0.3,0.1,overview,0.7863099776837653,3.5105051728359458
16,0.3,0.1,overview,0.8632002302895196,3.7002966289078705
16,0.3,0.1,overview,0.7972396882901244,3.5441690932611474
16,0.3,0.1,overview,0.899509159626253,3.5244239194052223
16,0.3,0.1,overview,0.8220445250868285,3.688778638481148
16,0.3,0.1,overview,0.8082590959277566,3.7839725865236056
16,0.3,0.1,overview,0.7964045057890389,3.551119100415236
16,0.3,0.1,overview,0.8775455501323627,3.1757923396199583
16,0.3,0.1,overview,0.8511918568791403,3.255612854961205
16,0.3,0.1,overview,0.7707719417369421,3.473221121622291
16,0.3,0.1,overview,0.7904476748504975,3.5449603604941373
16,0.3,0.1,overview,0.7878729951203792,3.3609568812223363
16,0.3,0.1,overview,0.8150473019343415,3.8603407854344316
16,0.3,0.1,overview,0.801236006189207,3.2059228008186698
16,0.3,0.1,overview,0.7691318571897778,3.334709152880026
16,0.3,0.1,overview,0.7698899744397646,3.1999848441543137
16,0.3,0.1,overview,0.7494409472838568,3.3858952001750753
16,0.3,0.1,overview,0.7543192002627597,3.49271107855916
16,0.3,0.1,overview,0.7944374460900179,3.2085343876834043
16,0.3,0.1,overview,0.742521834754218,3.6765263097991387
16,0.3,0.1,overview,0.7793878874501584,3.1816002300649138
16,0.3,0.1,overview,0.6810393728819623,3.1851147234827533
16,0.3,0.1,overview,0.7171710902191784,3.2804550897953106
16,0.3,0.1,overview,0.7247047330632733,3.1536382144393666
16,0.3,0.1,overview,0.7614472999906239,3.2654578731763397
16,0.3,0.1,overview,0.7172400749376895,3.4219137476317885
16,0.3,0.1,overview,0.7254199490894777,3.1195849680841574
16,0.3,0.1,overview,0.7371798989365693,3.0707481891480284
16,0.3,0.1,overview,0.7048435745542804,3.130789882042978
16,0.3,0.1,overview,0.7334751257010668,3.223481297670795
16,0.3,0.1,overview,0.7370817894241386,3.4915999302156897
16,0.3,0.1,overview,0.7272087408879605,2.953297624524111
16,0.3,0.1,overview,0.69090533858053,2.9400016579798867
16,0.3,0.1,overview,0.7487128626452157,3.2000538630618545
16,0.3,0.1,overview,0.6961910291003534,3.2509513294248147
16,0.3,0.1,overview,0.7346641502735178,3.4714727473439932
16,0.3,0.1,overview,0.704924517006574,3.0557044634399833
16,0.3,0.1,overview,0.7429207427954571,3.050948678965344
16,0.3,0.1,overview,0.7027510187110603,3.236961599386436
16,0.3,0.1,overview,0.7084554052160921,2.8955365739513086
16,0.3,0.1,overview,0.6569545296151269,3.1527004547811215
16,0.3,0.1,overview,0.6853659742128031,3.038092492435027
16,0.3,0.1,overview,0.6546938413340998,3.0935648899328356
16,0.3,0.1,overview,0.7157595101977464,3.0528780533646867
16,0.3,0.1,overview,0.6372982032057974,3.0694652076621685
16,0.3,0.1,overview,0.6651030392123735,3.209022720325936
16,0.3,0.1,overview,0.6520611799873435,2.8686264759345734
16,0.3,0.1,overview,0.6030378877664007,2.9594273277370284
16,0.3,0.1,overview,0.6276742808561079,2.6529915636916064
16,0.3,0.1,overview,0.6519209799249168,3.0900122130304224
16,0.3,0.1,overview,0.6428722569135193,2.8003417637281256
16,0.3,0.1,overview,0.6521945234324702,3.105946350779338
16,0.3,0.1,overview,0.6768914115597932,2.94723950645261
16,0.3,0.1,overview,0.5870363629905965,3.002790703590406
16,0.3,0.1,overview,0.6303342350480458,2.9082653710656152
16,0.3,0.1,overview,0.6016279692118778,2.7968457228182357
16,0.3,0.1,overview,0.6295592893600014,2.6142476527067986
16,0.3,0.1,overview,0.5987837101029955,3.112445201025016
16,0.3,0.1,overview,0.5925599522785141,2.832364536765561
16,0.3,0.1,overview,0.5670133303406922,2.5824489738959824
16,0.3,0.1,overview,0.5848128001585869,2.8639077276037654
16,0.3,0.1,overview,0.5962079628137713,2.814999738975777
16,0.3,0.1,overview,0.5726547719052278,3.021080643178654
16,0.3,0.1,overview,0.5866295274014252,2.885235510276143
16,0.3,0.1,overview,0.5905190633748648,2.596328312008991
16,0.3,0.1,overview,0.6025441683655693,2.7644210111904584
16,0.3,0.1,overview,0.6073849318882647,2.8830646691544386
16,0.3,0.1,overview,0.5786268394928493,2.7862031717671463
16,0.3,0.1,overview,0.5951215634938362,3.052112438902184
16,0.3,0.1,overview,0.5601431922159307,2.730863027482015
16,0.3,0.1,overview,0.5722130658178335,2.841215320289514
16,0.3,0.1,overview,0.6137606786182719,2.905350863018623
16,0.3,0.1,overview,0.6117621068409753,2.8131121374329444
16,0.3,0.1,overview,0.5296127378621529,2.9402317266512568
16,0.3,0.1,overview,0.5977855951498587,2.4734176004422275
